Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__games,detailed_efficiency,0.0,1485,15,0.3120126060039456,0.3520954768773618,1.0,1.0,0.11193431570946688,0.49317122959362303,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,1485,110,0.3790974789800194,0.3305488514759537,1.0,1.0,0.23114426272032318,0.49281912357524915,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,1485,1485,-0.3458563556170322,0.3394132039442224,1.0,1.0,0.15994026653543403,0.4926091254675565,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,1485,585,0.3912972230405295,0.3247079985556402,1.0,1.0,0.25288451680506585,0.4918298477034212,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1485,1485,-0.34016299822881507,0.36618953118980374,0.9130434782608695,1.0,0.133580630721452,0.491350565874326,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1485,1485,-0.3353013415238709,0.3655713210041376,0.9130434782608695,1.0,0.12284086259659543,0.49041385123511294,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1485,1485,-0.33981721683241817,0.36309996186490917,0.9130434782608695,1.0,0.13112629528186814,0.4898896741087528,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1485,1485,-0.3356105587594373,0.3640479726868727,0.9130434782608695,1.0,0.12579233173111054,0.4896326130692698,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1485,1485,0.39513563709255206,0.32685956192300863,1.0,1.0,0.3574050439176385,0.4895262281267001,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1485,1485,0.3332122489902979,0.33745723555163926,1.0,1.0,0.14440963601313944,0.4895097824021268,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1485,1485,0.33253308576827945,0.3375480247306305,1.0,1.0,0.1489159591031376,0.4892236923755986,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1485,1485,0.33253308576827945,0.3375480247306305,1.0,1.0,0.1489159591031376,0.4892236923755986,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1485,1485,0.3328521888899484,0.3369112751822973,1.0,1.0,0.14303408768607348,0.48922353013584835,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,1485,1421,-0.32480173790290795,0.33841892193009154,1.0,1.0,0.12166403746055593,0.48903090336666144,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1485,1485,0.332174932056441,0.3370840307476608,1.0,1.0,0.15036478418366755,0.4888642284439475,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1485,1485,0.332174932056441,0.3370840307476608,1.0,1.0,0.15036478418366755,0.4888642284439475,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1485,1485,-0.32078130629575813,0.3427547466446702,1.0,1.0,0.1753825328626376,0.488078864460003,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1485,1485,-0.3652353358637038,0.3169804025460552,1.0,1.0,0.1290798716467858,0.48733917224624995,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1485,1485,-0.33585979879597844,0.35902028610713427,0.9130434782608695,1.0,0.12820450430788344,0.4871776694159635,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1485,1485,-0.3210069396182574,0.3404113987034215,1.0,1.0,0.17667778692873787,0.4869518866165094,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1485,1485,-0.33535778964744495,0.3558913136703245,0.9130434782608695,1.0,0.1265027871392448,0.485633389320363,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,1485,15,0.30264664382161627,0.3407821145161798,1.0,1.0,0.13007119461433542,0.4849548288239484,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,1485,15,0.30264664382161627,0.3407821145161798,1.0,1.0,0.13007119461433542,0.4849548288239484,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1485,1485,0.34871934784886466,0.356697527836854,0.9130434782608695,1.0,0.23610432607549797,0.48457585336715936,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1485,1485,0.4313975273025206,0.33194416239089036,0.9130434782608695,1.0,0.40380199877456147,0.48417553052493856,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1485,1485,0.36540976106276685,0.3275623368937029,1.0,1.0,0.3386749317885496,0.48407307187124415,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1485,1485,0.4308922296451609,0.33170376199007195,0.9130434782608695,1.0,0.4032181596215961,0.4839723264140452,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1485,1424,0.32390646507266274,0.33131699785538155,1.0,1.0,0.15903958775833976,0.4839299977762353,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1485,1424,0.3239865811886267,0.3310052946230568,1.0,1.0,0.1562340110882205,0.4839102288370363,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1485,1485,0.38513914094385704,0.3097567620921861,1.0,1.0,0.2454537621129365,0.4835957063273804,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1485,1485,0.4036156845543576,0.3291974474214492,0.9130434782608695,1.0,0.24859143569547687,0.48295352445817435,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1485,1485,0.3236123341353687,0.33033033185230054,1.0,1.0,0.19785158690855845,0.48183920932254304,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1485,1485,0.32371738578433096,0.32975905249182147,1.0,1.0,0.1988053695817369,0.4815499552853576,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1485,1436,0.31410272625106594,0.3303031430491516,1.0,1.0,0.15249835340709578,0.4815481743025434,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1485,1437,0.3139119628533565,0.3303031430491516,1.0,1.0,0.15202327460866244,0.48152520950698474,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1485,1485,0.39455005829569495,0.3385615960704139,0.9130434782608695,1.0,0.3605711135232452,0.48097469091966083,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1485,1485,-0.316154367915704,0.3300229821237665,1.0,1.0,0.17562291901917298,0.48094007560009583,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1485,1485,-0.316154367915704,0.3300229821237665,1.0,1.0,0.17562291901917298,0.48094007560009583,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1485,1467,0.3730743766434381,0.3108006228850428,1.0,1.0,0.2590096083878848,0.48090027751086145,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1485,1466,0.3729011183461355,0.31047360848643357,1.0,1.0,0.2625886831875806,0.48056203078213466,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1485,1485,0.3939737890784336,0.33761913066771604,0.9130434782608695,1.0,0.3618470525610784,0.4803444907370551,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1485,1485,0.4068148366685648,0.3029001640429542,1.0,1.0,0.37686500992561306,0.4798167424106778,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1485,1485,0.4068148366685648,0.3029001640429542,1.0,1.0,0.37686500992561306,0.4798167424106778,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1485,1485,-0.31633924252119083,0.3275254999116563,1.0,1.0,0.17723476937781005,0.47971748253714463,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1485,1485,-0.31633924252119083,0.3275254999116563,1.0,1.0,0.17723476937781005,0.47971748253714463,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1485,1485,0.4061888971623733,0.30128549055839915,1.0,1.0,0.37870401698009104,0.47883043216455,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1485,1485,0.4061888971623733,0.30128549055839915,1.0,1.0,0.37870401698009104,0.47883043216455,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1485,1485,0.3474133280760214,0.3112239378629782,1.0,1.0,0.24785637021353474,0.47590416754241277,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1485,1485,0.35247716816146457,0.3006177190816189,1.0,1.0,0.18009139617011904,0.4746378263078945,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1485,1485,0.39036413476309023,0.3269509054710925,0.9130434782608695,1.0,0.3660813214707893,0.47426024793691174,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1485,1485,-0.3336756124952136,0.33010216664745085,0.9130434782608695,1.0,0.10467318547293158,0.47375770384254523,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1485,1484,0.36193646684354525,0.33518766531868055,0.9130434782608695,1.0,0.32911390537506324,0.47343850236528323,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1485,1485,0.32353557041230147,0.3094010751419941,1.0,1.0,0.1716862285238651,0.47282289241790887,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1485,1485,0.3909456074548586,0.32324938113978835,0.9130434782608695,1.0,0.3647384241096845,0.4726651561445191,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1485,1304,0.3348837587135891,0.305741230267372,1.0,1.0,0.20272040689516563,0.4723214011695215,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1485,1485,-0.3333984952846137,0.32684349579467187,0.9130434782608695,1.0,0.10449079256715738,0.47213987176311023,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1485,1484,0.36255009573713104,0.33104597592472157,0.9130434782608695,1.0,0.32974615975092636,0.4715601996377372,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1485,1485,0.33840767208078243,0.3039519508665658,1.0,1.0,0.23917935119038117,0.4707794502261084,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1485,25,-0.32376051647015464,0.3386563973911979,0.9130434782608695,1.0,0.25488789136266493,0.4696738252384415,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1485,1485,-0.31754797775132193,0.29557285425725843,1.0,1.0,0.21340085088578226,0.4631994911133435,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1485,1485,-0.3175915440023786,0.29557285425725843,1.0,1.0,0.2137533030078322,0.463194977603694,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1485,1485,-0.28698563338115657,0.302509310117543,1.0,1.0,0.14677898113025506,0.4624701489550649,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1485,841,-0.28325588130251667,0.2964938717106234,1.0,1.0,0.07006433701924175,0.4618307788268832,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1485,1485,0.3021090764658974,0.2898808820767665,1.0,1.0,0.11196312298856365,0.46112829529980276,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1485,1485,-0.31580433263894453,0.28602051688054225,1.0,1.0,0.21728162091223413,0.45807553644673876,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1485,1485,-0.315772303207223,0.28602051688054225,1.0,1.0,0.2180247972308407,0.45803876291901574,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1485,1485,-0.2942301785939516,0.29369850125278424,1.0,1.0,0.23324215590252306,0.4563762336559049,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1485,1485,-0.294229861576263,0.29262803037526774,1.0,1.0,0.23688992394105485,0.4557164271692642,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1485,1485,-0.28978610111728065,0.29312108203006537,1.0,1.0,0.23356498700472858,0.45510846214004397,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1485,1373,0.4053429737160842,0.28037883986313694,0.9130434782608695,1.0,0.37494032415282075,0.45484664090747046,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1485,1471,-0.29262543894336907,0.3137148916933281,0.9130434782608695,1.0,0.1636000893741631,0.4545036975271113,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1485,1485,-0.2910935517747388,0.2907555519144531,1.0,1.0,0.24076803228367624,0.4539725250180329,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1485,1372,0.40388103128386915,0.2784970326768232,0.9130434782608695,1.0,0.36776277566344534,0.4539088480625277,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1485,1447,-0.27298154105031314,0.2957910524415227,1.0,1.0,0.21301984214536987,0.453514850517185,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1485,1485,-0.29092089364430174,0.2893842614976995,1.0,1.0,0.23886243357460663,0.4533525447776579,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1485,1473,-0.2925324524376271,0.30805933449707884,0.9130434782608695,1.0,0.1619388287461716,0.45183502346676796,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1485,15,0.28910860281740686,0.29025430878234165,1.0,1.0,0.3762233355583397,0.4478770274130198,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1485,1438,-0.30072417373166055,0.2884355933972255,0.9130434782608695,1.0,0.09819060039736893,0.44676773555747795,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1485,1485,0.28947746097892485,0.3030850095709871,0.9130434782608695,1.0,0.2508666753254557,0.44521813551815814,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1485,1436,-0.2989941683176316,0.2846833775859633,0.9130434782608695,1.0,0.09509291265600767,0.4447099782866401,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1485,1485,-0.2934610275255288,0.29748450578366603,0.9130434782608695,1.0,0.22990055792472025,0.4442449230365263,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1485,1270,0.3287286882631192,0.2740514739755565,0.9130434782608695,1.0,0.15991195879422482,0.44355549709612346,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1485,1485,-0.2933449807115081,0.29621175775000963,0.9130434782608695,1.0,0.23328362405908673,0.44347315103591195,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1485,1485,-0.28206489189672557,0.2705004291803237,1.0,1.0,0.2111826828928976,0.4434471749081191,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1485,1485,-0.28206508809750286,0.2681874173746772,1.0,1.0,0.2135587378952818,0.44224193020548436,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1485,1485,-0.29005692337052474,0.294734367102484,0.9130434782608695,1.0,0.2354379554642878,0.4419544576538754,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1485,1470,-0.28719626369264034,0.2643912158198936,1.0,1.0,0.20955543804799495,0.44170874408400995,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1485,1470,-0.28623794370543204,0.26466797042843976,1.0,1.0,0.2101772775640493,0.4416058823182841,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1485,1485,-0.2793731144387748,0.2623748216418276,1.0,1.0,0.15151458706215454,0.4413414160821215,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1485,1485,0.37178129913484315,0.26186778804695054,0.9130434782608695,1.0,0.31482554537122015,0.4409823587790921,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1485,1485,-0.2794836376315561,0.26180676942918624,1.0,1.0,0.15437290026070333,0.4409787335945236,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1485,1485,-0.26686508616507326,0.29512894316949423,0.9130434782608695,1.0,0.16005300603553185,0.44005704795799117,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1485,1485,-0.2865736409415616,0.28682273938719427,0.9130434782608695,1.0,0.17750708204538856,0.4397077891529203,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1485,1482,-0.27527392409402013,0.26334999800057807,1.0,1.0,0.2204195480977228,0.438151480417053,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1485,1482,-0.2757227028992971,0.2629373018039544,1.0,1.0,0.22464723643693826,0.4378830100462659,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1485,17,0.24967042944109444,0.25713014236739073,1.0,1.0,0.07168956189192041,0.4354823803377115,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1485,1458,-0.2799863225478086,0.2733557576857587,0.9130434782608695,1.0,0.10876382155347736,0.4345441583092821,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1485,1485,-0.2712910861229278,0.25205678376734714,1.0,1.0,0.16047824768275248,0.43425216524806065,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1485,1458,-0.27873954527924333,0.2698125842537462,0.9130434782608695,1.0,0.09653931921652012,0.43305812415631,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.012121212121212121,1467,1466,0.26334298567520253,0.25472694224659126,1.0,1.0,0.17200835940191553,0.43235435778113485,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07676767676767676,1371,46,-0.22590214103060102,0.27720167098680937,1.0,1.0,0.12075278950849255,0.43178374737864694,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1485,3,0.2810513267266169,0.269236218663604,0.9130434782608695,1.0,0.18041264937765292,0.42993512738501866,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1485,1485,0.270168729805667,0.2698181607516466,0.9130434782608695,1.0,0.1821535354803575,0.42775065282056196,False,True,True,73.0,selected
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1485,1485,-0.3153081700697574,0.2520420636383059,0.9130434782608695,1.0,0.26189886077149643,0.4259589900526127,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1485,1485,-0.24591932131475755,0.24240571051326384,1.0,1.0,0.1916265202884112,0.4227919309240768,False,True,False,,correlation_pruned_or_cap
diff__compact__day90plus_margin_mean,compact_performance,0.0,1485,1343,0.2956203604764383,0.27667545559003115,0.8260869565217391,1.0,0.2501529219583116,0.42000849415317715,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1485,1485,-0.25752970176744117,0.2551742361486527,0.9130434782608695,1.0,0.14547075858279912,0.41940829391861745,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,1485,19,-0.2521607094269055,0.2528371502821463,0.9130434782608695,1.0,0.2177694273794022,0.41421336763591243,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1485,1485,-0.28867316491990275,0.259506327422956,0.8260869565217391,1.0,0.21157660635090342,0.4117819822348396,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1485,1485,0.24175636585816784,0.2483366140092823,0.9130434782608695,1.0,0.1765877733800723,0.4114114207997886,False,True,True,74.0,selected
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1485,1485,0.25344965275619913,0.24785596980638736,0.9130434782608695,1.0,0.23682097637846122,0.41134390658003034,False,True,True,88.0,selected
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1485,1485,0.2415395954699063,0.24728678697847017,0.9130434782608695,1.0,0.16650221635817236,0.4112632366204573,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h20_points_against,compact_performance,0.0,1485,1485,-0.2654515630719575,0.26485190599545305,0.8260869565217391,1.0,0.18568337975969365,0.4102748366067386,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1485,1434,0.24837822324819014,0.2392599546205154,0.9130434782608695,1.0,0.1392371253494986,0.4100054588402084,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1485,391,-0.22249073986442724,0.21741120722898913,1.0,1.0,0.19858188907383978,0.40536206667713515,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1485,1485,0.24704755028303962,0.22740391543423932,0.9130434782608695,1.0,0.1625752564372095,0.4030882867349543,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.05925925925925926,1397,919,0.3032322696329663,0.2484259932781776,0.8260869565217391,1.0,0.27701252973249957,0.4023082472062153,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1485,1485,0.22779850238978852,0.1932943257756435,1.0,1.0,0.11694216636921873,0.39821926024329357,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1485,1485,0.31754023051511854,0.19248551889043158,0.9130434782608695,1.0,0.28432043389204215,0.39696603894679067,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1485,23,0.2484099003304284,0.21266418188181588,0.9130434782608695,1.0,0.17379104172813117,0.3958643002285797,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1485,20,-0.2235930113217434,0.24994404237155976,0.8260869565217391,1.0,0.17825725798866016,0.39420722555306403,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05925925925925926,1397,1397,0.29324516491472025,0.2517809952078251,0.7391304347826086,1.0,0.2646437341107276,0.38830319344104197,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1485,1485,0.19771268086837276,0.17570793026621753,1.0,1.0,0.09605724719122041,0.38399430643117755,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1485,1485,-0.1976279810124177,0.2105167473634482,0.9130434782608695,1.0,0.17033670419106373,0.3837996829112836,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,1485,390,0.26596974020408665,0.2090109112139967,0.8260869565217391,1.0,0.22357870344899142,0.3820693451331361,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.05925925925925926,1397,1397,0.26190294194594504,0.1901678037044802,0.9130434782608695,1.0,0.23781781832358292,0.3807326960543134,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,1485,1485,0.27767165802315374,0.2280136512697009,0.7391304347826086,1.0,0.21765531910845873,0.3800889741754293,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1485,460,0.18725903589456666,0.2024028168099766,0.9130434782608695,1.0,0.16884222948967936,0.3776836073077453,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,1485,477,-0.1778356815724582,0.2030274681159035,0.9130434782608695,1.0,0.23504220384816615,0.37326230300938695,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,1485,1485,-0.1982604367291715,0.14970202708642663,1.0,1.0,0.18566686342412386,0.3680475945449376,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,1485,1485,-0.1985441090178145,0.14803051018437496,1.0,1.0,0.18485804424154723,0.3673400271027573,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1485,3,-0.11941747392306853,0.18842595781927177,1.0,1.0,0.24026469453260718,0.3671057162350212,False,True,False,,correlation_pruned_or_cap
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1485,1485,0.2607679773152404,0.17720500357006075,0.8260869565217391,1.0,0.2352955060003117,0.3651894495264478,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1485,967,-0.2773286406679029,0.25330320537510054,0.5652173913043478,1.0,0.26353203451297136,0.3624913407551637,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,1485,596,0.30270808387593306,0.21295274087136604,0.6521739130434783,1.0,0.27337433026506186,0.36222594694731497,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1485,1485,-0.19542886275759,0.1859315429869027,0.8260869565217391,1.0,0.11795083842350225,0.35969736994692125,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,1485,1485,-0.203549625183097,0.21514928837240513,0.7391304347826086,1.0,0.18657659232952636,0.3588503818310721,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1485,1485,-0.21636404202663284,0.1802257592776126,0.8260869565217391,1.0,0.18634974188996625,0.3588283770669929,False,False,False,,below_bounded_prescreen
