Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1355,1355,-0.3703831736607689,0.3169804025460552,1.0,1.0,0.1425620262047731,0.4879324103792847,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1355,1355,-0.33677097131953676,0.3640479726868727,0.9047619047619048,1.0,0.14241511430272624,0.48789794076979265,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1355,1355,-0.3368798887202092,0.35902028610713427,0.9047619047619048,1.0,0.10823152100350875,0.4868759567716349,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1355,1355,0.33317721695798663,0.32967563015719753,1.0,1.0,0.1491412311570431,0.48557764095993017,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1355,1355,-0.3362346636081289,0.3558913136703245,0.9047619047619048,1.0,0.10567470137533835,0.48533437326243534,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1355,1355,0.4322566368147248,0.33194416239089036,0.9047619047619048,1.0,0.36500041380175585,0.4845915462567014,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1355,1355,0.43170914895848567,0.33170376199007195,0.9047619047619048,1.0,0.3638869962155703,0.48440024343938326,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1355,1355,0.35993384112193416,0.3275623368937029,1.0,1.0,0.311770040294727,0.4839445651440138,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.38262212152306624,0.3097567620921861,1.0,1.0,0.2302842732502551,0.4836487416093137,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1355,1355,0.3229584380558686,0.33033033185230054,1.0,1.0,0.1781789089524564,0.48248225930329713,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1355,1355,-0.2959269241139613,0.3427547466446702,1.0,1.0,0.17967951967854806,0.4824390209073713,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1355,1355,0.3229804724544165,0.32975905249182147,1.0,1.0,0.17864879562232752,0.4821940973111528,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1355,1355,0.3324603162274908,0.3230032053634368,1.0,1.0,0.16181036122289705,0.4817103936955818,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1355,1355,0.3324603162274908,0.3230032053634368,1.0,1.0,0.16181036122289705,0.4817103936955818,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1355,1355,-0.2961800255622415,0.3404113987034215,1.0,1.0,0.18121832385239525,0.48130834404723966,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1355,1308,0.31651475701974113,0.3303031430491516,1.0,1.0,0.17312889292888797,0.48125359949078034,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1355,1310,0.31633214401450016,0.3303031430491516,1.0,1.0,0.17217833362742216,0.48125144700168593,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1355,1355,0.33280382064254016,0.32044331296772505,1.0,1.0,0.1600968865911936,0.48062575530221907,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1355,1355,0.33280382064254016,0.32044331296772505,1.0,1.0,0.1600968865911936,0.48062575530221907,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1355,1355,0.40132506818719677,0.3029001640429542,1.0,1.0,0.33674307535732534,0.48021387072750826,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1355,1355,0.40132506818719677,0.3029001640429542,1.0,1.0,0.33674307535732534,0.48021387072750826,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1355,1355,0.3309848836911076,0.356697527836854,0.9047619047619048,1.0,0.23854181053205525,0.47925172011435613,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1355,1355,0.3885425268423231,0.3385615960704139,0.9047619047619048,1.0,0.33789043135384766,0.47923520952686066,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1355,1355,0.4006951309702637,0.30128549055839915,1.0,1.0,0.33847443729827886,0.4792309867895584,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1355,1355,0.4006951309702637,0.30128549055839915,1.0,1.0,0.33847443729827886,0.4792309867895584,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1355,1355,0.38789696287129855,0.33761913066771604,0.9047619047619048,1.0,0.3389677668119443,0.4785977086416164,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1355,1302,0.32636128618639443,0.31828769067179374,1.0,1.0,0.15733924259040982,0.47828400477985133,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1355,1355,0.3848865706533453,0.3291974474214492,0.9047619047619048,1.0,0.23885928229295422,0.47789735377621817,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1355,1302,0.32606582459192235,0.3127421437230364,1.0,1.0,0.15976205868807075,0.4754602280497575,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1355,1355,-0.2915496216288313,0.3300229821237665,1.0,1.0,0.18164785294486288,0.4752860340599563,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1355,1355,-0.2915496216288313,0.3300229821237665,1.0,1.0,0.18164785294486288,0.4752860340599563,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1355,1355,0.3432768480660731,0.3112239378629782,1.0,1.0,0.24546239111129198,0.4750899011043139,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1355,1355,-0.2917562807487723,0.3275254999116563,1.0,1.0,0.18361323432611273,0.4740540923492804,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1355,1355,-0.2917562807487723,0.3275254999116563,1.0,1.0,0.18361323432611273,0.4740540923492804,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1355,1355,0.38420137036418656,0.3269509054710925,0.9047619047619048,1.0,0.3523871321280164,0.4721271555830295,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1355,1354,0.3550959237521648,0.33518766531868055,0.9047619047619048,1.0,0.29314765488429173,0.47204718114497596,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1355,1355,-0.33346655921243445,0.33010216664745085,0.9047619047619048,1.0,0.12863248136076877,0.471428288524986,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1355,1355,0.3358995045515222,0.3039519508665658,1.0,1.0,0.22368060615599525,0.47084760317104657,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1355,1203,0.3281894641303008,0.305741230267372,1.0,1.0,0.20415856970538265,0.4707911298487894,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1355,1355,0.3848407819893188,0.32324938113978835,0.9047619047619048,1.0,0.3512784653260599,0.4705354411336109,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1355,1355,0.3518050587876777,0.29442861188470276,1.0,1.0,0.21111383291346258,0.4702782933214079,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1355,1354,0.3558432132057217,0.33104597592472157,0.9047619047619048,1.0,0.2943370018202289,0.47017600003822074,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1355,1339,0.3670562008722673,0.2918383423512699,1.0,1.0,0.2728167159686848,0.4699220998817609,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1355,1338,0.36702589293729204,0.2914661692994489,1.0,1.0,0.27050949812826763,0.46982907778480903,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1355,1355,-0.33309354834474153,0.32684349579467187,0.9047619047619048,1.0,0.12914037865426214,0.4697617482330199,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1355,25,-0.3175234184633512,0.3386563973911979,0.9047619047619048,1.0,0.25842741316085943,0.4668350310451826,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1355,1355,0.3223370609292335,0.29325209077119757,1.0,1.0,0.18496148181401428,0.4642766977020456,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1355,1355,-0.31951891669011556,0.29557285425725843,1.0,1.0,0.21397964111994017,0.46360994607051187,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1355,1355,-0.31950942215913664,0.29557285425725843,1.0,1.0,0.21414131869485448,0.4636013901706999,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1355,1355,0.3064202082522944,0.2898808820767665,1.0,1.0,0.14130155629024754,0.4609032069607428,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,-0.30242974106624854,0.29748450578366603,1.0,1.0,0.22701865626502787,0.4602463595601332,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,-0.3022866278148111,0.29621175775000963,1.0,1.0,0.22955848393930278,0.4595023624816909,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1355,1355,-0.3178547604654056,0.28602051688054225,1.0,1.0,0.2157954962687593,0.4585860755542992,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1355,1355,-0.317826645621505,0.28602051688054225,1.0,1.0,0.21578031672614284,0.4585804974703456,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1355,1355,-0.2662129188971264,0.302509310117543,1.0,1.0,0.14176083436156958,0.45810087763932567,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1355,1355,-0.3021250982724901,0.29369850125278424,1.0,1.0,0.2356321558583819,0.45801751598694895,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1355,1355,-0.29863464037002474,0.294734367102484,1.0,1.0,0.2339866060893218,0.45781265284702494,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1355,1355,-0.30212151142681526,0.29262803037526774,1.0,1.0,0.24295406134111555,0.45721002464038324,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1355,795,-0.2791897496523262,0.2886231698292842,1.0,1.0,0.07318713615225575,0.45703338099547797,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1355,1355,-0.2983868075047503,0.29312108203006537,1.0,1.0,0.23315989608305984,0.45701682118215403,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1355,1355,-0.2984373408128316,0.2907555519144531,1.0,1.0,0.23934539339984043,0.4556450641617668,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1355,1325,-0.2778402307955752,0.2999545886651634,1.0,1.0,0.23759123270731103,0.45559940402601246,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1355,1355,-0.2983045521760267,0.2893842614976995,1.0,1.0,0.23485599917523048,0.4551372070306124,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1355,1249,0.40438667259494565,0.28037883986313694,0.9047619047619048,1.0,0.3535706507545726,0.4541659898369156,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1355,1251,0.40288556238249695,0.2784970326768232,0.9047619047619048,1.0,0.34229613171628637,0.45338345890227777,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1355,1343,-0.29029078967548294,0.3137148916933281,0.9047619047619048,1.0,0.16814657374100628,0.4524831635536683,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1355,15,0.3003023866765327,0.29025430878234165,1.0,1.0,0.37740949077770636,0.45029221365325284,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1355,1344,-0.29031154555266664,0.30805933449707884,0.9047619047619048,1.0,0.16269831801107626,0.4499909926216462,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1355,1315,-0.3022761206845684,0.2884355933972255,0.9047619047619048,1.0,0.10356672858090982,0.44556906699994164,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1355,1355,-0.2854364955713397,0.2705004291803237,1.0,1.0,0.21535721308366043,0.44402194650890364,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1355,1341,-0.28954883262389713,0.26466797042843976,1.0,1.0,0.17962515557415495,0.4435563627599422,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1355,1341,-0.2907543760256155,0.2643912158198936,1.0,1.0,0.18370988380472567,0.4435253509669953,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1355,1313,-0.3003622375793766,0.2846833775859633,0.9047619047619048,1.0,0.10063706214302515,0.44346413578490895,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1355,1355,-0.2856016231452296,0.2681874173746772,1.0,1.0,0.22143951720472052,0.4427047367436067,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1355,1355,-0.27525088688977284,0.29512894316949423,0.9047619047619048,1.0,0.14842407503286248,0.44104202959769745,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07527675276752767,1253,46,-0.23742251709961645,0.29046410319779864,1.0,1.0,0.11720440985518443,0.4409454066812494,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1355,1355,0.2732623708662248,0.3030850095709871,0.9047619047619048,1.0,0.2573380689328831,0.44006690818923266,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1355,1162,0.33043225256320985,0.26901802910713846,0.9047619047619048,1.0,0.1763260050848291,0.43953261409384425,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1355,1353,-0.28014152915129975,0.26334999800057807,1.0,1.0,0.21664582060544074,0.4393733026293458,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1355,1355,0.36954690625474473,0.26186778804695054,0.9047619047619048,1.0,0.31073780620831126,0.4393292501521524,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1355,1352,-0.28055851471306686,0.2629373018039544,1.0,1.0,0.21761405309884072,0.4392282159788191,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1355,1355,-0.2899270301318791,0.28682273938719427,0.9047619047619048,1.0,0.18424535900037142,0.43885095193675655,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1355,1355,-0.2617120583516216,0.2623748216418276,1.0,1.0,0.12637133426068725,0.4384617138550065,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1355,1355,-0.26192599405491246,0.26180676942918624,1.0,1.0,0.1335857270205492,0.4379475389372681,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1355,17,0.25519810359162415,0.25713014236739073,1.0,1.0,0.07480408066418123,0.43657388789993756,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1355,1355,-0.2805115037501863,0.310166808314914,0.8095238095238095,1.0,0.1720291650414445,0.43323524173835143,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1355,1333,-0.2772622940407536,0.26870883143771546,0.9047619047619048,1.0,0.11250070034544296,0.4302398205271562,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1355,1333,-0.2784852264975882,0.26882059754741067,0.9047619047619048,1.0,0.13168075930383816,0.4297953110419777,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1355,3,0.28042427317790874,0.269236218663604,0.9047619047619048,1.0,0.20116617329047295,0.42764198288795563,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.013284132841328414,1337,1336,0.24066005793578177,0.25472694224659126,1.0,1.0,0.16739441763977217,0.42745563769133865,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1355,1355,-0.32710351174805485,0.2520420636383059,0.9047619047619048,1.0,0.26214187710050524,0.42721919280884346,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1355,1355,-0.24537318067202832,0.24728189350089683,1.0,1.0,0.15965548945350427,0.4262911890501366,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1355,1355,0.26739885451178075,0.2698181607516466,0.9047619047619048,1.0,0.17172987540857618,0.4262331748989439,False,True,True,73.0,selected
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1355,1355,-0.26368740218436754,0.26792477556157956,0.9047619047619048,1.0,0.16089630653305537,0.42494117325070163,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1355,1355,-0.2570374791879094,0.24240571051326384,1.0,1.0,0.2001792742407581,0.4248958154980764,False,True,False,,correlation_pruned_or_cap
diff__compact__day90plus_margin_mean,compact_performance,0.0,1355,1228,0.2914246706244542,0.27667545559003115,0.8095238095238095,1.0,0.26494901985013475,0.415843494950399,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,1355,19,-0.25170209815188865,0.2528371502821463,0.9047619047619048,1.0,0.17707177069969904,0.41441532766276246,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1355,1355,0.23777581823603225,0.2483366140092823,0.9047619047619048,1.0,0.1237664290909268,0.4113235023346503,False,True,True,74.0,selected
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1355,1355,0.23710775519395083,0.24728678697847017,0.9047619047619048,1.0,0.11314980937855129,0.41109727627909753,False,True,False,,correlation_pruned_or_cap
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1355,1355,-0.28881772047903015,0.259506327422956,0.8095238095238095,1.0,0.22882200683138726,0.4084738649189595,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1355,1355,0.2447497616867117,0.24785596980638736,0.9047619047619048,1.0,0.2560903218055293,0.40733410496782607,False,True,True,88.0,selected
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1355,1355,0.25320902637417764,0.22740391543423932,0.9047619047619048,1.0,0.17112874000175077,0.4027766203725886,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1355,380,-0.2111330630789642,0.21741120722898913,1.0,1.0,0.2031477991284354,0.40268074138214954,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1355,1355,0.23789734977977398,0.19800498460198,1.0,1.0,0.1391226959178323,0.40181490172378737,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.05461254612546126,1281,857,0.29395972793093844,0.2484259932781776,0.8095238095238095,1.0,0.2877563750327326,0.39756016775079506,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1355,1309,0.23368001076627287,0.22276650393501427,0.9047619047619048,1.0,0.14239113886109844,0.39740378346484767,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1355,1355,0.3163959557037995,0.19248551889043158,0.9047619047619048,1.0,0.27023160649393785,0.3959527998243903,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1355,11,0.1940058992964663,0.2359257576189524,0.9047619047619048,1.0,0.14914199659891791,0.3947218864002678,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1355,23,0.2460788549000178,0.21266418188181588,0.9047619047619048,1.0,0.18856095159064937,0.3934356220795543,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1355,20,-0.21398495714813381,0.24994404237155976,0.8095238095238095,1.0,0.16499116617682358,0.38997399378767467,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1355,1355,0.20505376975951117,0.17570793026621753,1.0,1.0,0.10619715862999007,0.38520374952967723,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1355,1355,-0.20053055424798127,0.2105167473634482,0.9047619047619048,1.0,0.16142125112196562,0.3834698153860372,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05461254612546126,1281,1281,0.2843496471140996,0.2517809952078251,0.7142857142857143,1.0,0.2819359984938913,0.38205107072077965,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,1355,376,0.2635448638952538,0.2090109112139967,0.8095238095238095,1.0,0.22924053503595163,0.3786592955620457,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.05461254612546126,1281,1281,0.24938415197955194,0.1901678037044802,0.9047619047619048,1.0,0.2287022248751036,0.37738987129051565,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1355,1355,-0.16547405612997942,0.21077736560775676,0.9047619047619048,1.0,0.14901145154707046,0.3763788745403407,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1355,442,0.18606442114783933,0.2024028168099766,0.9047619047619048,1.0,0.18202955497330148,0.37556824728428617,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1355,1355,-0.1637933152135181,0.20592059420734438,0.9047619047619048,1.0,0.14824887124559655,0.37370836447858014,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,1355,1355,0.2573753893732561,0.2280136512697009,0.7142857142857143,1.0,0.19892902567607443,0.3723976915302441,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1355,903,-0.2725330957889289,0.25330320537510054,0.6190476190476191,1.0,0.24081598771681956,0.3709577991925589,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,1355,465,-0.1693140029109887,0.2030274681159035,0.9047619047619048,1.0,0.23258927880164987,0.37016059894589,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1355,3,-0.11669475509174554,0.18842595781927177,1.0,1.0,0.2100397040303545,0.36771571771222034,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h10_points_against,compact_performance,0.0,1355,1355,-0.21681229088187828,0.2252144016600085,0.7142857142857143,1.0,0.17874849768748471,0.3629373911690322,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,1355,1355,-0.17431087680114568,0.14970202708642663,1.0,1.0,0.18215265003193043,0.36291925989645957,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.2605113188833699,0.17720500357006075,0.8095238095238095,1.0,0.2375369647517066,0.36239322280171177,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,1355,1355,-0.17472822828049298,0.14803051018437496,1.0,1.0,0.18118584497229295,0.3622474213113167,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.05461254612546126,1281,30,0.18552658201252756,0.21184655545936906,0.8095238095238095,1.0,0.15175586238524486,0.3615867660016161,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.05461254612546126,1281,29,0.1842032286754284,0.21184655545936906,0.8095238095238095,1.0,0.15175586238524486,0.3612956282674542,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,1355,563,0.2834774515542192,0.21295274087136604,0.6190476190476191,1.0,0.2630295469554266,0.3531087921295859,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1355,1355,-0.18229364118665833,0.1825810821740315,0.8095238095238095,1.0,0.11619979531571673,0.35261933821578084,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,1355,1355,-0.1826529055608053,0.1809963178042896,0.8095238095238095,1.0,0.12349581100510308,0.3516458488530416,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.3254612546125461,914,27,0.14969037365793716,0.19671361433546353,1.0,1.0,0.258564066258461,0.35097495406642654,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,1355,1355,0.16036364786612636,0.1202822173357969,1.0,1.0,0.10064635850958886,0.3489896125113468,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1355,1355,-0.1903995793119704,0.16881020346549303,0.8095238095238095,1.0,0.15764025805907655,0.3461350043135167,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1355,1355,-0.13279490725109422,0.15960946432189066,0.9047619047619048,1.0,0.17549409871521787,0.34356956328304433,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,1355,1178,0.24857766731258993,0.20528482831111725,0.6190476190476191,1.0,0.24243479912247215,0.34257403148082627,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,1355,1355,-0.14572303509808573,0.14498324965829512,0.9047619047619048,1.0,0.11624568328218579,0.3417631049881778,False,False,False,,below_bounded_prescreen
