Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__compact__away_games,compact_performance,0.0,646,19,-0.030382884722684786,0.14213250647939885,0.0,1.0,0.23510475979370987,0.1655036473573537,False,False,False,,below_bounded_prescreen
mean__detailed__away__games,detailed_efficiency,0.0,646,19,-0.030382884722684786,0.14213250647939885,0.0,1.0,0.23510475979370987,0.1655036473573537,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,646,421,-0.04636183722246827,0.05798637601068086,0.2,1.0,0.1253291393979774,0.16501989909815074,False,False,False,,below_bounded_prescreen
diff__detailed__last5__efg_mean,detailed_efficiency,0.0,646,646,-0.0021189409241339067,0.0808398002482347,0.2,1.0,0.15649961688719105,0.1650092864469745,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,646,646,0.04030036419964806,0.056430350422825806,0.2,1.0,0.07599168401289125,0.1649129809663633,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,646,646,0.040342871820682254,0.05637012884750116,0.2,1.0,0.07607865420829422,0.1648899474790189,False,False,False,,below_bounded_prescreen
mean__detailed__last20__pace_mean,detailed_efficiency,0.0,646,641,-0.02429374882184709,0.06724209331394347,0.2,1.0,0.11853625553702907,0.16487937931001806,False,False,False,,below_bounded_prescreen
diff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,646,646,0.036291414929207295,0.06016654906672461,0.2,1.0,0.1031531948705889,0.16473792704162987,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,646,143,0.04164004887904035,0.057793308710049424,0.2,1.0,0.10818844658421228,0.16457406107084413,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,646,267,-0.02403614567188948,0.06853141400151241,0.2,1.0,0.14421247927936198,0.1644145315973672,False,True,True,55.0,selected
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,646,646,-0.009488511376675182,0.07312017771617157,0.2,1.0,0.12265812146911997,0.1642788329478661,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,646,115,0.04517590032226642,0.13593526597589572,0.0,1.0,0.2758353127931421,0.16415421322760287,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,646,646,-0.010053865726790817,0.07193936843756571,0.2,1.0,0.11736031697603232,0.16404833463088422,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__def_rtg_mean,detailed_efficiency,0.0,646,646,-0.06023143137068739,0.04870535890860172,0.2,1.0,0.1150816703709262,0.164026220362843,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_mean,detailed_efficiency,0.0,646,646,-0.014264659337323404,0.14851615863921142,0.0,1.0,0.26654730167927887,0.16376408913386148,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,646,478,0.008363773154852308,0.07528816424141499,0.2,1.0,0.1577329355538686,0.16366903150779197,False,False,False,,below_bounded_prescreen
absdiff__schedule__wp,schedule_and_accomplishment,0.0,646,478,0.008363773154852308,0.07528816424141499,0.2,1.0,0.1577329355538686,0.16366903150779197,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,646,9,0.016492120160243255,0.07008298059633475,0.2,1.0,0.14086897967519652,0.16363333793448634,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__z,within_season_normalization,0.0,646,576,0.00716520491033699,0.07528816263865903,0.2,1.0,0.15773293627937388,0.1634053456956555,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.0,646,646,-0.038771446299900474,0.13384675085881523,0.0,1.0,0.23574510014766886,0.16334635459230265,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_std,compact_performance,0.0,646,646,0.030219527536692787,0.06136000862903136,0.2,1.0,0.12267923305734543,0.16319393087771364,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,646,646,-0.013250105725384653,0.1473451771511894,0.0,1.0,0.263318569022312,0.16310796553126305,False,False,False,,below_bounded_prescreen
mean__detailed__clean__games,detailed_efficiency,0.0,646,15,-0.005077808561277341,0.07308044550750067,0.2,1.0,0.12982715268222045,0.16300264561979252,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,646,8,0.05218307380162447,0.1222015794978374,0.0,1.0,0.1849770889739109,0.16273795083636292,False,False,False,,below_bounded_prescreen
mean__compact__neutral_margin_std,compact_performance,0.08668730650154799,590,588,-0.022758917478796395,0.07837848207179353,0.2,1.0,0.12493564026136866,0.16269622310921752,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_median,detailed_efficiency,0.0,646,624,0.03931882773040057,0.053223544062855024,0.2,1.0,0.09150729528657414,0.1625371514393956,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,646,646,-0.010408657351193935,0.14618685758604288,0.0,1.0,0.2537207675363145,0.1623107655571107,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,646,33,0.08030643677805828,0.035035531445124835,0.2,1.0,0.14050069397023515,0.16086444342602335,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp8p0,compact_performance,0.0,646,646,0.012754225374404076,0.06309225872588929,0.2,1.0,0.10695782817409454,0.16081190064383197,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,646,609,0.0033126526080763737,0.14812283289266048,0.0,1.0,0.2809593635981866,0.16058936881832636,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,646,646,-0.009208823860344991,0.14186749713289407,0.0,1.0,0.24769903445514924,0.1602143784948591,False,False,False,,below_bounded_prescreen
diff__detailed__last5__four_factor_edge_mean,detailed_efficiency,0.0,646,646,0.019435916170252695,0.058290906068181686,0.2,1.0,0.10690441340064935,0.15997935993415685,False,False,False,,below_bounded_prescreen
mean__compact__day120plus_games,compact_performance,0.0,646,9,-0.018084748076232934,0.06012637160665857,0.2,1.0,0.12293769692813959,0.15992179507084178,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.03560371517027864,623,91,0.02766244234128822,0.05628611138145933,0.2,1.0,0.08403340104489451,0.15889343752276583,False,True,True,56.0,selected
absdiff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.03560371517027864,623,623,0.039192000788222665,0.05371451466524752,0.2,1.0,0.11964842405385448,0.15877097303695134,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,646,637,0.004206423626920338,0.06300650319076351,0.2,1.0,0.11476627798489294,0.15857788361009323,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,646,646,0.011542784651374092,0.05742930812571319,0.2,1.0,0.08832110797310286,0.15857263620472054,False,False,False,,below_bounded_prescreen
mean__conference__tourney_games,conference_context,0.018575851393188854,634,7,-0.015993927179244836,0.05859254791177578,0.2,1.0,0.10318439933731618,0.1580296428921385,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,646,637,0.005086072317910342,0.060393152522480925,0.2,1.0,0.10827880188548158,0.15777649704531185,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,646,646,-0.03262329277203164,0.12710524027066797,0.0,1.0,0.2622382926878294,0.1576981080322544,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,646,646,0.04209001803243603,0.11862360619731924,0.0,1.0,0.21402628170981947,0.15763808367345641,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,646,35,0.04382916373949062,0.11678297091860555,0.0,1.0,0.20676581500622512,0.1574276094633696,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,646,646,-0.025279918530839773,0.12759237298655643,0.0,1.0,0.24071358288407996,0.15717737779496863,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,646,646,-0.026372455440126494,0.12617850758311439,0.0,1.0,0.24183011637144047,0.1566944191818651,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_win_pct,compact_performance,0.0,646,29,-0.019272227840583786,0.1273188670042428,0.0,1.0,0.2230693471407425,0.15643017240133528,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,646,646,0.030684796151484877,0.1209238599760098,0.0,1.0,0.21095421547008147,0.15635593932300812,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_median,detailed_efficiency,0.0,646,637,0.028147450305741815,0.1171514058229629,0.0,1.0,0.15349280727824471,0.1562854015711556,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,646,646,-0.03150270556604647,0.12442985198723197,0.0,1.0,0.25997478505577193,0.15625793277617067,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,646,646,0.04100433508045164,0.1155214304854408,0.0,1.0,0.21212610308880747,0.15598619622715865,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,646,646,0.032919449284076044,0.042520040247620856,0.2,1.0,0.09172615463630486,0.15598285197590256,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,646,279,0.0021019016138917384,0.13696729375115455,0.0,1.0,0.26433313090232213,0.1556333941195175,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,646,646,-0.03369913800770575,0.045573694948319705,0.2,1.0,0.15013390485125105,0.1552838277428387,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,646,637,0.028389376634292012,0.11637316737439049,0.0,1.0,0.17395260766020082,0.15514667889284364,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,646,646,0.022429072520548404,0.12249103643258971,0.0,1.0,0.21519217514544642,0.15512240643634587,False,False,False,,below_bounded_prescreen
diff__conference__tourney_games,conference_context,0.018575851393188854,634,7,-0.030794064875360634,0.12199775561176099,0.0,1.0,0.23500331310656514,0.1544474163305069,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,646,389,-0.025798682060117203,0.0444520402050657,0.2,1.0,0.12525472646668762,0.1540025002929898,False,True,True,22.0,selected
absdiff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,646,389,-0.025798682060117203,0.0444520402050657,0.2,1.0,0.12525472646668762,0.1540025002929898,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp10p0,compact_performance,0.0,646,646,0.0029517298842175756,0.05181759254755242,0.2,1.0,0.08865734513722495,0.15397553119186405,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,646,646,-0.06263801967111468,0.10296792669406818,0.0,1.0,0.2361870766517018,0.1537574860747299,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,646,646,0.029173178975136372,0.115171231135274,0.0,1.0,0.2044452368130808,0.15352248084693831,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,646,646,0.010773545366520407,0.047278124663142344,0.2,1.0,0.09280860711206523,0.1533513355344602,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,646,646,0.02335971512841575,0.11667213853932465,0.0,1.0,0.216347086329655,0.1524878803739411,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__efg_mean,detailed_efficiency,0.0,646,645,-0.03543548549162359,0.10378981239403037,0.0,1.0,0.17644686903976087,0.15055704199570136,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,646,646,-0.03169454954336029,0.03234901006389717,0.2,1.0,0.128411289395312,0.14936387415439745,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,646,18,-0.03764311603556944,0.09446573256239033,0.0,1.0,0.13555818938973402,0.1482027095821833,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,646,646,0.041827520307792375,0.09620870115468169,0.0,1.0,0.19931630198998815,0.147409578942362,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,646,646,-0.029059100381586704,0.026810650409038125,0.2,1.0,0.09826937716116675,0.1473313391938407,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_median,detailed_efficiency,0.0,646,646,0.0013324343071737172,0.11316329859227878,0.0,1.0,0.19106976949443388,0.14696872809209466,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_median,detailed_efficiency,0.0,646,570,0.026268625840287895,0.09904140229988856,0.0,1.0,0.171303536192921,0.146466829341093,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,646,646,0.03700401366392982,0.09442575712765344,0.0,1.0,0.1773207923348552,0.14637241473394402,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_median,detailed_efficiency,0.0,646,572,0.026141142607879978,0.09866361631210582,0.0,1.0,0.17084178284717594,0.14627591588965735,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,646,646,-0.007064193470080499,0.10671128705127966,0.0,1.0,0.16597554785167482,0.14613651843396497,False,False,False,,below_bounded_prescreen
mean__detailed__last10__pace_mean,detailed_efficiency,0.0,646,637,-0.029374392779634717,0.09705104444632456,0.0,1.0,0.1757851352465465,0.14601546233589358,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_win_pct,compact_performance,0.0,646,5,0.02018039084782144,0.0981044969486409,0.0,1.0,0.14509387390271275,0.14572608956575983,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_median,detailed_efficiency,0.0,646,646,0.002416610425680387,0.10820389808727078,0.0,1.0,0.18351632092248926,0.14512887253864007,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,646,646,-0.021608429924859993,0.09426653995351753,0.0,1.0,0.15718953656436885,0.1437142122985829,False,True,True,23.0,selected
diff__detailed__all__assistperfgm_median,detailed_efficiency,0.0,646,614,0.02022336072383376,0.09529636544632604,0.0,1.0,0.17751106637438147,0.14309095211850467,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_mean,detailed_efficiency,0.0,646,646,0.03537220992008209,0.08600866104480798,0.0,1.0,0.15618010938587898,0.14281883910849072,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__efg,detailed_efficiency,0.0,646,646,0.007795395183898196,0.09949272299076048,0.0,1.0,0.17365901158434044,0.142525133512649,False,False,False,,below_bounded_prescreen
diff__detailed__last5__pace_mean,detailed_efficiency,0.0,646,618,0.05081864090505518,0.07799327501499496,0.0,1.0,0.16592153622162942,0.14198001155744452,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_mean,detailed_efficiency,0.0,646,646,0.03652218187707903,0.08379943943394225,0.0,1.0,0.1581715002613959,0.14193175093079383,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,646,646,0.02217923348882244,0.09013642577954446,0.0,1.0,0.16850880507567684,0.1414045635386952,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,646,437,-0.01836903577257997,0.09119228783172227,0.0,1.0,0.1918914836944719,0.1401378266814154,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,646,646,0.024672541125726893,0.08194293822759115,0.0,1.0,0.11753206346274651,0.14005928685839383,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,646,646,0.020255364536069683,0.08599321260454519,0.0,1.0,0.15043546397009216,0.13971550368931332,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,646,646,-0.005887317566987645,0.09237904185640256,0.0,1.0,0.15188941216362375,0.13956157346926557,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.0,646,20,0.0025167968991168725,0.09811753366647546,0.0,1.0,0.20778532235598235,0.13933869858347467,False,False,False,,below_bounded_prescreen
mean__detailed__home__games,detailed_efficiency,0.0,646,20,0.0025167968991168725,0.09811753366647546,0.0,1.0,0.20778532235598235,0.13933869858347467,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,646,646,-0.005306834825707099,0.09270126845146279,0.0,1.0,0.16213549383267759,0.1391786927650506,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,646,11,0.013454781998917403,0.0890673943710928,0.0,1.0,0.16782344186456813,0.13899946366330365,False,False,False,,below_bounded_prescreen
mean__detailed__last5__pace_mean,detailed_efficiency,0.0,646,619,0.007739198884619822,0.09189687629621861,0.0,1.0,0.17204587826495685,0.13893128924620302,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,646,646,-0.004166340748301557,0.0927012653629658,0.0,1.0,0.16213548972406724,0.13892778274988726,False,False,False,,below_bounded_prescreen
diff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,646,646,0.04269560178923397,0.07242294549841505,0.0,1.0,0.1354687420341792,0.13873729655150355,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.0,646,627,0.02990431503434892,0.07531430439264902,0.0,1.0,0.10363774249545793,0.13858430571621,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,646,646,0.001333639608317398,0.09319906359775262,0.0,1.0,0.1662920550274397,0.13837726903965353,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,646,38,0.002706211662794475,0.09156467018914247,0.0,1.0,0.1553042396827982,0.13833423866929123,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,646,646,-0.011170213557777383,0.0862832864527816,0.0,1.0,0.1480844492118412,0.13795004651157255,False,True,True,24.0,selected
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,646,554,0.006234311172291144,0.0890596137671002,0.0,1.0,0.15919392998667117,0.13775240586664528,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,646,646,-0.0271901559926365,0.07750650974849557,0.0,1.0,0.15395146174716481,0.1370269005277713,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,646,646,0.035522686958887335,0.0711072342654975,0.0,1.0,0.12836038109876682,0.13681204833444335,False,True,True,25.0,selected
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,646,646,0.035522686958887335,0.0711072342654975,0.0,1.0,0.12836038109876682,0.13681204833444335,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,646,646,0.039132617373961225,0.06559719553536811,0.0,1.0,0.08406711299641842,0.13673314515939142,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,646,646,0.038499537296796484,0.06559719148283624,0.0,1.0,0.08406710914636914,0.13659386575120186,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,646,646,0.0338656530777761,0.0711072245997035,0.0,1.0,0.12836038591846347,0.1364474960482299,False,True,False,,correlation_pruned_or_cap
diff__compact__last5_margin_mean,compact_performance,0.0,646,167,0.040277759337466544,0.06308178010803081,0.0,1.0,0.07965756792498174,0.13595405878909816,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_mean,detailed_efficiency,0.0,646,646,0.017419336797843646,0.07849309465881589,0.0,1.0,0.1406493494949856,0.13588296555195783,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,646,646,-0.012537979287332482,0.08374659420947697,0.0,1.0,0.18442937703978834,0.13557954558217056,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_mean,detailed_efficiency,0.0,646,646,0.016011023299400042,0.07787798264044837,0.0,1.0,0.13959354027466914,0.13532011518229647,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,646,646,-0.013076286930466644,0.08188542479031155,0.0,1.0,0.17928272261788786,0.1350104781193367,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,646,646,0.024860015126784603,0.07237226497861282,0.0,1.0,0.131489062237182,0.1349483280281395,False,False,False,,below_bounded_prescreen
diff__detailed__away__pace_mean,detailed_efficiency,0.0,646,646,-0.014247740876725905,0.08212986360763438,0.0,1.0,0.20254201358185,0.1344551569812702,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,646,267,-0.020729392019686575,0.07486706175105723,0.0,1.0,0.15150748558855892,0.13443635646129615,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,646,646,-0.010645143183382865,0.08080122293276082,0.0,1.0,0.18218420623162118,0.13383915025880458,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,646,646,0.014643435223768738,0.07633135166731815,0.0,1.0,0.15276377813546854,0.1337500534241231,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,646,646,0.014545930866046794,0.0763313539190794,0.0,1.0,0.1527637837222168,0.13372860332279976,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,646,646,0.014545930866046794,0.0763313539190794,0.0,1.0,0.1527637837222168,0.13372860332279976,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,646,646,-0.009943616629224068,0.08044870889941365,0.0,1.0,0.1794939381554407,0.1336232184039302,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,646,646,-0.005081839664192874,0.07594329096682889,0.0,1.0,0.10152418078467061,0.1335098171588135,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tovpct_std,detailed_efficiency,0.0,646,646,-0.027302488456654023,0.06891770069129842,0.0,1.0,0.147920147954831,0.1331702378740939,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,646,74,0.015695585472666855,0.07488744050918111,0.0,1.0,0.15639761152700601,0.1331430957873134,False,False,False,,below_bounded_prescreen
mean__detailed__all__pace_ros,detailed_efficiency,0.0,646,646,-0.020681893693245575,0.06952205711134896,0.0,1.0,0.12534584873721505,0.13290677007647295,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,646,646,-0.00983116870426943,0.07471834026455249,0.0,1.0,0.14176621109703086,0.13235701199804323,False,False,False,,below_bounded_prescreen
mean__detailed__clean__pace_ros,detailed_efficiency,0.0,646,646,-0.02062792079345511,0.06800663979915875,0.0,1.0,0.12269399231665462,0.13227356998549014,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,646,18,0.03586223776373747,0.06658417971929642,0.0,1.0,0.1965769415142821,0.13198702091271325,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,646,646,-0.007482838667643593,0.07709266504223627,0.0,1.0,0.16875066090407137,0.13190067729099214,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.0,646,251,0.02562265069441809,0.062459043996396416,0.0,1.0,0.12004876989126693,0.13081537347539157,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tovpct_std,detailed_efficiency,0.0,646,646,-0.02638875781775368,0.06419703259251774,0.0,1.0,0.15392388744955407,0.13046314686633215,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,646,164,0.012036251398351286,0.06823347372030134,0.0,1.0,0.14694416657519904,0.12952227603037397,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,646,646,-0.01554773930718234,0.06769502418861312,0.0,1.0,0.17497326965929788,0.1289151834717425,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orbpct_std,detailed_efficiency,0.0,646,646,0.008344688487598036,0.061992007902193495,0.0,1.0,0.10452490636663933,0.12741099900565886,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,646,628,-0.02470424760471106,0.0533362326121277,0.0,1.0,0.12441393464760722,0.12605976874095343,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orbpct_std,detailed_efficiency,0.0,646,646,0.011840797812038508,0.05450001322208041,0.0,1.0,0.0839411066547065,0.1254073375990588,False,False,False,,below_bounded_prescreen
mean__schedule__top_decile_games,schedule_and_accomplishment,0.0,646,25,-0.0011050990047829596,0.05946945791564179,0.0,1.0,0.10123206040275416,0.12473917916445015,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,646,629,-0.02521619535050662,0.04917979919715236,0.0,1.0,0.12155549426145182,0.12429164682128653,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,646,88,0.03493357796862167,0.04023279526436807,0.0,1.0,0.13529332977331443,0.12158539568906088,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,646,645,0.005162813550811464,0.048002889031015246,0.0,1.0,0.0857420573944914,0.12074752342028619,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,646,9,-0.02039988390503942,0.03434149541906585,0.0,1.0,0.05559191241533322,0.11874821576364696,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__netrtg_std,detailed_efficiency,0.0,646,646,-0.0034058098862123185,0.03941218405044604,0.0,1.0,0.06874277383860668,0.11691741556563655,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__netrtg_std,detailed_efficiency,0.0,646,646,-0.005038530570321762,0.03587367943277546,0.0,1.0,0.06528743345973914,0.11571634551481344,False,False,False,,below_bounded_prescreen
seedprior__history_games,prequential_seed_priors,0.0,646,10,0.018067591661137045,0.0,0.0,1.0,0.0,0.10397487016545015,False,False,False,,below_bounded_prescreen
