Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,1225,1225,0.059844673805037225,0.1311387906507045,0.47368421052631576,1.0,0.13699204831284967,0.24642223950114286,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,1225,1186,0.09510904629282978,0.11694389468617103,0.47368421052631576,1.0,0.1634253381757617,0.24630951979096471,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,1225,1186,0.09510904629282978,0.11694389468617103,0.47368421052631576,1.0,0.1634253381757617,0.24630951979096471,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,1225,108,0.07077773505562024,0.08876915047430939,0.5789473684210527,1.0,0.1158530283381731,0.24617775175374643,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,1225,1225,0.08890087747250006,0.1580669609641983,0.3684210526315789,1.0,0.20670777493952106,0.246109391730237,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,1225,15,0.06131433568535666,0.09124617842380943,0.5789473684210527,1.0,0.1063911674790019,0.24566325174241535,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,1225,1225,0.10057452428004615,0.07814091981352354,0.5789473684210527,1.0,0.17583385819855327,0.24523226147152774,False,False,False,,below_bounded_prescreen
diff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,1225,1225,-0.062297180976692984,0.1271134716253901,0.47368421052631576,1.0,0.13633502780614637,0.24505591876702437,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,1225,1219,0.08800373473130535,0.11694389192751382,0.47368421052631576,1.0,0.16342533941287166,0.24474634987378946,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,1225,1219,0.08800373473130535,0.11694389192751382,0.47368421052631576,1.0,0.16342533941287166,0.24474634987378946,False,False,False,,below_bounded_prescreen
diff__quality__FlaggedPossessionGames,detailed_efficiency,0.0,1225,5,-0.04949919068474661,0.125,0.5,1.0,0.15620566526300694,0.24464159534012397,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_median,detailed_efficiency,0.0,1225,1225,0.07104399657071599,0.08596618969830402,0.5789473684210527,1.0,0.14797724393639514,0.24360593949065606,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_median,detailed_efficiency,0.0,1225,1225,0.07091183589770747,0.08469238942516621,0.5789473684210527,1.0,0.14416877022828523,0.24311777895981243,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,1225,1225,0.08576777276233385,0.11533239658363384,0.47368421052631576,1.0,0.17382847434691306,0.24306479507819165,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,1225,1225,0.08655533986272894,0.11533239658363384,0.47368421052631576,1.0,0.18593114810724135,0.24275395288986548,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,1225,1225,-0.037529397785329585,0.13904787984668784,0.47368421052631576,1.0,0.20369707561036032,0.2426410404989788,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.019591836734693877,1201,17,-0.072512010780537,0.08129633638134852,0.5789473684210527,1.0,0.09116409817206624,0.2423925519164757,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.10103187949352992,0.10069119478532476,0.47368421052631576,1.0,0.11309857922292416,0.24182431750082603,False,False,False,,below_bounded_prescreen
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.0962209780613308,0.0708699185298359,0.5789473684210527,1.0,0.15554741111634604,0.2415958585705286,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,1225,716,-0.06089350036604734,0.07925516074434559,0.5789473684210527,1.0,0.08208418425076247,0.24078725881515425,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,1225,750,-0.04609531542444995,0.08345669121095496,0.5789473684210527,1.0,0.0873739951453069,0.23933680031619353,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,1225,750,-0.04609531542444995,0.08345669121095496,0.5789473684210527,1.0,0.0873739951453069,0.23933680031619353,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,1225,1225,-0.020380211950904104,0.13904786494776075,0.47368421052631576,1.0,0.20369708457584063,0.23886821210530096,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1225,1225,0.03552098076412593,0.12575690011652227,0.47368421052631576,1.0,0.1352332483354679,0.2385580715748302,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,1225,71,0.08055276624699657,0.10657082583819287,0.47368421052631576,1.0,0.16292729942774578,0.23814798668377252,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,1225,1225,-0.07604001097257236,0.10822540749636421,0.47368421052631576,1.0,0.1798078896193014,0.2372741561116592,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,1225,115,0.0730314667013585,0.10615681276736876,0.47368421052631576,1.0,0.14689971158545245,0.2369356780234283,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,1225,53,-0.06370745116581474,0.07083926090660567,0.5789473684210527,1.0,0.09696357415370255,0.2367715204728703,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,1225,1177,0.07558372323304072,0.10095193557973782,0.47368421052631576,1.0,0.11653804922731348,0.2362132999046611,False,False,False,,below_bounded_prescreen
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,1225,1225,-0.03378530386207919,0.12342610813986242,0.47368421052631576,1.0,0.1582986892007759,0.23613482487297086,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__last10__pace_mean,detailed_efficiency,0.0,1225,1123,-0.08838992421812294,0.09876242260968576,0.47368421052631576,1.0,0.16514602806319806,0.2360353787423188,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,1225,1177,0.07489844030596945,0.10077981202763267,0.47368421052631576,1.0,0.11732035485027634,0.23594862613077644,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1225,906,-0.03985013942409416,0.11916148195623104,0.47368421052631576,1.0,0.16999527938641132,0.2349542045210457,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,1225,1225,-0.0759697991800357,0.1025202519499906,0.47368421052631576,1.0,0.17038199952746352,0.2348972704587153,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,1225,1225,0.08619994691566914,0.13489613926725294,0.3684210526315789,1.0,0.19453816043616395,0.2348799771733347,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__pace_mean,detailed_efficiency,0.052244897959183675,1161,1149,0.08205394040846965,0.14181735509730434,0.3684210526315789,1.0,0.19079451329887187,0.23326019338893247,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1225,1225,0.08040872573758223,0.1383840378690843,0.3684210526315789,1.0,0.2707191625409193,0.2322328597588444,False,False,False,,below_bounded_prescreen
diff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,1225,1225,-0.04270715067134097,0.072524016173736,0.5789473684210527,1.0,0.11851324761014519,0.23209814995405093,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,1225,1225,0.0744313601937505,0.1363756506901509,0.3684210526315789,1.0,0.21881601345950807,0.23202993945656986,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,1225,1224,0.11116990922346504,0.07994303694584531,0.47368421052631576,1.0,0.17570282044616342,0.23159139862953204,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,1225,1225,0.08629944747727927,0.12681094413372826,0.3684210526315789,1.0,0.1935986304345295,0.23105855483286247,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1225,25,-0.04735354643454767,0.13964921409452252,0.3684210526315789,1.0,0.1706128384419658,0.2295722578643453,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.0969536182028054,0.11561438586370254,0.3684210526315789,1.0,0.17327736312079486,0.22884097511541526,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,1225,24,-0.025991313736873706,0.1082402987371686,0.47368421052631576,1.0,0.11746405490483335,0.22876434390397032,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_q75,compact_performance,0.0,1225,109,0.0954128198238391,0.15868024379934806,0.2631578947368421,1.0,0.26269632469717863,0.22875474755493927,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,0.03143608190058489,0.10890629581483538,0.47368421052631576,1.0,0.15600301347319862,0.22874031315453225,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.09673716244520446,0.11493927404759514,0.3684210526315789,1.0,0.17331890075300188,0.2284676396717232,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__pace_ros,detailed_efficiency,0.0,1225,1225,-0.06875590921522458,0.08992433143800779,0.47368421052631576,1.0,0.1461974797929578,0.22823155361008535,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,1225,1225,0.12121901999801285,0.10508816386228124,0.3684210526315789,1.0,0.22044573978663418,0.22724004188304509,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,1225,261,0.08147903902130811,0.044390851308647776,0.5789473684210527,1.0,0.11621282667650423,0.22721606309314699,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,1225,1225,0.07340493440722565,0.1207914634216102,0.3684210526315789,1.0,0.15265216004056675,0.2269702700313925,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,1225,681,-0.03507267622934036,0.0997048408343146,0.47368421052631576,1.0,0.11061980539890165,0.22693899383918034,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__pace_ros,detailed_efficiency,0.0,1225,1225,-0.06943779383975103,0.08687308486311358,0.47368421052631576,1.0,0.14808741837734926,0.22684137232815632,False,False,False,,below_bounded_prescreen
interaction__pace_gap,matchup_interactions,0.0,1225,1225,-0.06943779383975103,0.08687308486311358,0.47368421052631576,1.0,0.14808741837734926,0.22684137232815632,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.0595595095718076,0.08729427674468386,0.47368421052631576,1.0,0.10781604118641402,0.22648117697999987,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__pace_mean,detailed_efficiency,0.0,1225,1173,-0.0930641017460777,0.11011669607566128,0.3684210526315789,1.0,0.1540039248173371,0.22611732792881367,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,0.0322341579688296,0.10326895651977742,0.47368421052631576,1.0,0.158433019336276,0.22611276679339518,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,1225,1225,0.07303048502678984,0.1188215684155398,0.3684210526315789,1.0,0.1519276528307479,0.2259713218531756,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,1225,755,-0.045487472374339144,0.0914202663781486,0.47368421052631576,1.0,0.10778389089106077,0.225367089832434,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_median,detailed_efficiency,0.0,1225,910,0.0879340339520192,0.07379891116794497,0.47368421052631576,1.0,0.16308130646090702,0.22403518625583205,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.07331723115728978,0.11428739537149425,0.3684210526315789,1.0,0.15703068111772228,0.22365388180926474,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_median,detailed_efficiency,0.0,1225,909,0.08649839641752309,0.07379891116794497,0.47368421052631576,1.0,0.16980935764778604,0.22345022395076772,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.07208639626632375,0.11442801060096337,0.3684210526315789,1.0,0.15792746636208194,0.223414722033623,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftrate_std,detailed_efficiency,0.0,1225,1224,-0.06207364090056007,0.0788555031733031,0.47368421052631576,1.0,0.11464735435913091,0.22271042203115402,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftrate_std,detailed_efficiency,0.0,1225,1224,-0.06221048713585765,0.07800575169915272,0.47368421052631576,1.0,0.10952707316226254,0.22253745874320202,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_mean,detailed_efficiency,0.0,1225,1225,0.08912313070568025,0.14433187884582957,0.2631578947368421,1.0,0.2220038364834494,0.2221115002998046,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1225,1225,0.08912313070568025,0.14433187884582957,0.2631578947368421,1.0,0.2220038364834494,0.2221115002998046,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_median,detailed_efficiency,0.0,1225,1168,0.07705943990375098,0.07442689667677212,0.47368421052631576,1.0,0.1761559577321316,0.22142122255860108,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,1225,58,0.08055080135599263,0.10905698266389802,0.3684210526315789,1.0,0.19184127009098156,0.2213422455944028,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,1225,1225,0.08396056527706405,0.06702534748944465,0.47368421052631576,1.0,0.12936029233200563,0.2212585531468178,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,1225,13,0.07006595200189862,0.0731507169975816,0.47368421052631576,1.0,0.13295683207686668,0.2209980540003927,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,1225,1086,-0.0421195028429953,0.12789691575830597,0.3684210526315789,1.0,0.21707875655562478,0.22092102834827348,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,1225,1225,0.08375451685795762,0.10640109859075778,0.3684210526315789,1.0,0.1928847274298664,0.2207305003561724,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__net_rtg_mean,detailed_efficiency,0.011428571428571429,1211,1211,0.06848444061163775,0.07429883605318571,0.47368421052631576,1.0,0.12646625460528058,0.22054655602580303,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_ros,detailed_efficiency,0.0,1225,1225,0.09285345204902692,0.13709596858409157,0.2631578947368421,1.0,0.21113893132639946,0.21989353027598862,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1225,1225,-0.047194802086000465,0.12232932202645506,0.3684210526315789,1.0,0.21044861903535875,0.2196303546912568,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_mean,detailed_efficiency,0.0,1225,1225,-0.07464617556621049,0.10991815442823452,0.3684210526315789,1.0,0.2172431563241881,0.219440514918204,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_mean,detailed_efficiency,0.0,1225,1225,-0.07351391119906239,0.10919671613221942,0.3684210526315789,1.0,0.22086936750198546,0.21870007792823226,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,1225,1225,-0.03982487703531315,0.12254924725995207,0.3684210526315789,1.0,0.20104920261992626,0.21849051194880148,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_mean,detailed_efficiency,0.0,1225,1225,0.08757557769988027,0.1374486242243965,0.2631578947368421,1.0,0.2245332798412169,0.21836589868593004,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_trim02,detailed_efficiency,0.0,1225,1225,0.08757557769988027,0.1374486242243965,0.2631578947368421,1.0,0.2245332798412169,0.21836589868593004,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,1225,43,0.05082425839066493,0.11503900106107075,0.3684210526315789,1.0,0.17674227231404274,0.21827773488375116,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1225,1225,0.06038817279068402,0.07063977369879226,0.47368421052631576,1.0,0.12211151401484419,0.2180975025129875,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_ros,detailed_efficiency,0.0,1225,1225,0.09145650299539303,0.1338579170217882,0.2631578947368421,1.0,0.21118784667074558,0.21802998012050973,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,1225,678,-0.029407832924541726,0.0839192460169919,0.47368421052631576,1.0,0.1131598823627115,0.21801403972125735,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,1225,678,-0.029407832924541726,0.0839192460169919,0.47368421052631576,1.0,0.1131598823627115,0.21801403972125735,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.052244897959183675,1161,1149,0.04444199275781243,0.08365964348916181,0.47368421052631576,1.0,0.08867984915274521,0.21799655516288244,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,1225,1225,0.09433577292238467,0.09462453158643619,0.3684210526315789,1.0,0.17970735992435136,0.21793271922849258,False,False,False,,below_bounded_prescreen
diff__detailed__all__pace_ros,detailed_efficiency,0.0,1225,1225,0.06619218616619768,0.1440297048043003,0.2631578947368421,1.0,0.21201755791255664,0.2173211001040201,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,1225,1211,-0.019712656376972202,0.08537915388331678,0.47368421052631576,1.0,0.09474993911517984,0.21731825438652927,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,1225,27,-0.09778562979557702,0.09715191441692284,0.3684210526315789,1.0,0.25172989579616994,0.21702393006435575,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,1225,15,-0.02541354455784191,0.08217425973231346,0.47368421052631576,1.0,0.09533782692575521,0.217010585081416,False,True,False,,correlation_pruned_or_cap
matchup__seed_gap_abs,matchup_context,0.0,1225,15,-0.02541354455784191,0.08217425973231346,0.47368421052631576,1.0,0.09533782692575521,0.217010585081416,False,True,True,10.0,selected
diff__conference__tourney_wins,conference_context,0.019591836734693877,1201,9,-0.060589705552253785,0.07021515125726406,0.47368421052631576,1.0,0.1128886802019066,0.21673958736234133,False,False,False,,below_bounded_prescreen
diff__detailed__clean__pace_ros,detailed_efficiency,0.0,1225,1225,0.06644502873097492,0.14230925752272855,0.2631578947368421,1.0,0.21145544569316277,0.2165733952618924,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1225,1225,0.08810696658241231,0.09462453845135778,0.3684210526315789,1.0,0.17970736036214544,0.21656238511134926,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1225,1225,0.08373766437963476,0.13385791778315725,0.2631578947368421,1.0,0.21118785063857592,0.21633183583178683,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,1225,1225,0.06103069226825166,0.06473027173690994,0.47368421052631576,1.0,0.10827295456616134,0.21595583823429623,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,1225,136,0.08561138002807368,0.09776084365942989,0.3684210526315789,1.0,0.25842931647512024,0.2143699043247504,False,False,False,,below_bounded_prescreen
mean__prior__program_years_since_appearance,prior_program_history,0.07346938775510205,1135,29,-0.07498367832259455,0.11048862082297627,0.3684210526315789,1.0,0.20770029161269593,0.21429275296213604,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,1225,1225,0.02822548556691786,0.11677474424047189,0.3684210526315789,1.0,0.18183518844558016,0.21393544494337785,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,1225,921,-0.04932935282648436,0.10453331877665428,0.3684210526315789,1.0,0.1517852151578943,0.21390441044935748,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,1225,921,-0.04975683498563397,0.10464262499172552,0.3684210526315789,1.0,0.15698599534272734,0.21384289230021125,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,1225,1225,0.028173334215760633,0.11677474424047189,0.3684210526315789,1.0,0.18401442081039926,0.21383680235153052,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,1225,1225,0.07262674412987734,0.09286124438181113,0.3684210526315789,1.0,0.14708043048801675,0.2136154322133743,False,True,True,20.0,selected
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,1225,1225,-0.03910348787018911,0.11174863127996383,0.3684210526315789,1.0,0.19296493606284543,0.21347088132436307,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,1225,39,0.08710491610081962,0.05142869352173918,0.47368421052631576,1.0,0.1567531189155214,0.2133682033602048,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,1225,1213,-0.01985590537248991,0.07653942493890119,0.47368421052631576,1.0,0.08925255430508325,0.21332659466462756,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.0758608261877276,0.09085982795550665,0.3684210526315789,1.0,0.14882096584295662,0.21329662896727763,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1225,1225,0.022404691750192236,0.07263644651769806,0.47368421052631576,1.0,0.08045770142992296,0.21236569214055095,False,False,False,,below_bounded_prescreen
diff__detailed__last5__four_factor_edge_mean,detailed_efficiency,0.0,1225,1225,0.062169166236585575,0.09323100407362425,0.3684210526315789,1.0,0.18030214490597835,0.21016338115220196,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,1225,834,0.06606773694956655,0.08977406271844333,0.3684210526315789,1.0,0.16307738691987234,0.21005072517801518,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__efg_mean,detailed_efficiency,0.0,1225,1224,0.040086759605742206,0.10171426758127534,0.3684210526315789,1.0,0.16815818858174608,0.20986297643005825,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_mean,detailed_efficiency,0.0,1225,1225,0.08099674055088768,0.11978639839732241,0.2631578947368421,1.0,0.1911294856796318,0.20977683788261953,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,0.03194469604075225,0.10625578360813974,0.3684210526315789,1.0,0.18014810701937822,0.20977205340115007,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,1225,15,0.021582940791007216,0.07105310669155017,0.47368421052631576,1.0,0.1386775186777772,0.20909611112306511,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__pace_mean,detailed_efficiency,0.0,1225,1046,-0.06693759048102496,0.13239720903001395,0.2631578947368421,1.0,0.28412423430994205,0.20901722402572925,False,False,False,,below_bounded_prescreen
absdiff__schedule__elite_wins,schedule_and_accomplishment,0.0,1225,16,0.03747053793926764,0.06792826216160186,0.4444444444444444,1.0,0.07686293085627716,0.2088856780610678,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppfg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.02922795969435663,0.10330925359615302,0.3684210526315789,1.0,0.1664318807004503,0.20830868605194652,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,0.03246943023916999,0.10260456439927411,0.3684210526315789,1.0,0.17780587528915404,0.20822859897375545,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_std,compact_performance,0.1126530612244898,1087,1085,0.08341424325550637,0.09876140727453296,0.3684210526315789,1.0,0.20402820507479036,0.20753060432808906,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_mean,detailed_efficiency,0.0,1225,1225,0.08014205845046249,0.1152299942536659,0.2631578947368421,1.0,0.19256957539785344,0.20734413024284196,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,1225,1211,-0.059769133212995984,0.08601950876762891,0.3684210526315789,1.0,0.16022348828943078,0.20697700240479638,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.02851828228552161,0.10011273653793164,0.3684210526315789,1.0,0.16290187588693741,0.20675942902659708,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_median,detailed_efficiency,0.0,1225,1209,-0.060251303332859385,0.0843582824655587,0.3684210526315789,1.0,0.15511948139398404,0.2064898514819905,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.06249557876923443,0.12084376772582335,0.2631578947368421,1.0,0.19114363699081469,0.20621355351588894,False,False,False,,below_bounded_prescreen
diff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,1225,1225,0.08455635361040896,0.1105265928957684,0.2631578947368421,1.0,0.1909732084285437,0.2061214972050118,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,1225,1225,0.09985423303142323,0.10788961085733624,0.2631578947368421,1.0,0.24703168842862253,0.20597894009918433,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,1225,1225,0.030317530753055325,0.13375700355940862,0.2631578947368421,1.0,0.1891973704357108,0.20541058681465463,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,1225,1225,0.047288540963906736,0.12586910009029809,0.2631578947368421,1.0,0.18801913829826217,0.2054051446813668,False,False,False,,below_bounded_prescreen
mean__detailed__home__games,detailed_efficiency,0.011428571428571429,1211,24,0.05724311310630312,0.08660107753475942,0.3684210526315789,1.0,0.16996344892228848,0.2053965468499466,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.011428571428571429,1211,24,0.05536862079783762,0.08660107753475942,0.3684210526315789,1.0,0.16996344892228848,0.2049841585420842,False,False,False,,below_bounded_prescreen
absdiff__compact__away_win_pct,compact_performance,0.0,1225,457,0.04058008423276778,0.08712511705605593,0.3684210526315789,1.0,0.12288754972525552,0.20477954115015817,False,False,False,,below_bounded_prescreen
