Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,835,835,-0.2642705802852499,0.2519371822030787,1.0,1.0,0.08250816230194402,0.4357690486281549,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,835,835,0.2821513080813076,0.24963176943755866,1.0,1.0,0.22244373194655725,0.43299878783005347,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,835,835,0.28238414710908144,0.24912138807964138,1.0,1.0,0.22324551498481007,0.43277295804283333,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,835,835,0.295765808117245,0.23990208114806005,1.0,1.0,0.28399292966579237,0.42886175955023104,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,835,835,0.29569850599721176,0.2384878402263858,1.0,1.0,0.2813567370771629,0.4282735651449653,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,835,829,0.2639569903196045,0.24575109931486558,1.0,1.0,0.19583269602124012,0.4281977577005988,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,835,835,-0.2574859423849606,0.29753742126889576,0.8461538461538461,1.0,0.173285576449849,0.42791806186038267,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,835,835,0.28082985709028246,0.23701234229846543,1.0,1.0,0.21078497126928997,0.427117094012354,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,835,835,0.2811122849297504,0.23653018666741396,1.0,1.0,0.2116968882191281,0.42691131675613864,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,835,835,-0.25729432224439414,0.29454478657666217,0.8461538461538461,1.0,0.16951499558938293,0.42659026401160455,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,835,827,0.26361971845430526,0.24071164436340758,1.0,1.0,0.1969315706882878,0.42566066452685125,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.00718562874251497,829,829,-0.26522469918818137,0.28796878482266725,0.8461538461538461,1.0,0.1489619848439081,0.425425736227738,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,835,835,0.28947739040480885,0.23360794752980357,1.0,1.0,0.2750614224380544,0.4248143838058415,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,835,835,0.28954887935112733,0.23178416502236387,1.0,1.0,0.27765116282636815,0.4238511061549279,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,835,835,-0.26681535607408957,0.28305271784578884,0.8461538461538461,1.0,0.21985007424500494,0.42115529531709356,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,835,835,-0.2666148149400885,0.28291283113810156,0.8461538461538461,1.0,0.21848692563315222,0.4210985565923975,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,835,835,-0.2674002778244042,0.28252318370165286,0.8461538461538461,1.0,0.21896415562268562,0.42106523845787025,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,835,835,-0.2671717663966769,0.2818715571373154,0.8461538461538461,1.0,0.2172247873209315,0.42077175992495847,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,835,86,0.2212664633779786,0.2448580196948128,1.0,1.0,0.144122097961787,0.420445587478194,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,835,832,-0.23856667366512227,0.28707291438236043,0.8461538461538461,1.0,0.15737514111991602,0.4193692768496787,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,835,835,0.23555222694265285,0.24149288913543152,1.0,1.0,0.23771424596564578,0.41822950687376487,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,835,835,-0.23552348525136893,0.23552178026879605,1.0,1.0,0.17570983404553392,0.4178372279225019,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,835,833,-0.23780127520300456,0.28288722091837176,0.8461538461538461,1.0,0.16143057016160048,0.41702953916363084,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,835,440,0.2402505908869278,0.23165797957320813,1.0,1.0,0.20412781711824368,0.41588584750553426,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,835,835,0.21841252102271747,0.23388968250159622,1.0,1.0,0.11351280088458071,0.41577729019038073,False,True,True,83.0,selected
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,835,835,0.2192883993362832,0.232316723764313,1.0,1.0,0.11827808225001832,0.4150243519708518,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,835,835,-0.2440005622295527,0.2757790723111545,0.8461538461538461,1.0,0.1854185946953906,0.4140219499966554,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,835,835,-0.24375023404787474,0.2739820942668543,0.8461538461538461,1.0,0.18704036258454346,0.4130394576198561,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,835,17,0.20923920270624313,0.22843596288371326,1.0,1.0,0.08863616497035803,0.4121364401807415,False,True,False,,correlation_pruned_or_cap
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,835,764,-0.255421514507486,0.2163151162779243,1.0,1.0,0.2012087220113546,0.41197564012459637,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,835,14,0.24016179617612915,0.2720885349689835,0.8461538461538461,1.0,0.17427932336655286,0.4118515343938137,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,835,835,-0.21745623484972076,0.22293653855054602,1.0,1.0,0.09773160066846698,0.41094064614446196,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,835,835,-0.21720125893054107,0.22179543067040233,1.0,1.0,0.09807907951370837,0.4103229205059638,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,835,835,0.267638775350341,0.21111017957984907,1.0,1.0,0.24824874004529365,0.4102834671735908,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,835,827,0.2721366923620255,0.20972800458287075,1.0,1.0,0.2591790916761139,0.41017235085237896,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,835,14,0.24087267047387811,0.2703038133851473,0.8461538461538461,1.0,0.2059761132646445,0.40988338878315345,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,835,14,0.24087267047387811,0.2703038133851473,0.8461538461538461,1.0,0.2059761132646445,0.40988338878315345,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,835,826,0.2719134427735189,0.20905606018486855,1.0,1.0,0.26159437216636017,0.4097040914122566,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,835,14,0.23187780360945232,0.2703038133851473,0.8461538461538461,1.0,0.20964523046483732,0.40775775338497205,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,835,14,0.23187780360945232,0.2703038133851473,0.8461538461538461,1.0,0.20964523046483732,0.40775775338497205,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,835,700,0.220984708052488,0.22383181422205134,1.0,1.0,0.210084080129292,0.4076525433929603,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,835,826,-0.2147574572350682,0.26692204287428795,0.8461538461538461,1.0,0.12133229939523218,0.4059005445801793,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,835,835,-0.2435368653750277,0.201567717802917,1.0,1.0,0.11828878262299927,0.40559906362298626,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,835,835,0.23158704489051327,0.20625585455212445,1.0,1.0,0.1710209743973658,0.40311112108503794,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,835,835,0.22448468132817978,0.20755875426018253,1.0,1.0,0.15135933619116823,0.40296045848944034,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,835,835,0.20170831147432727,0.2166992074798714,1.0,1.0,0.137579754997121,0.4028882579148055,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,835,835,0.1993675789932405,0.22085440148663615,1.0,1.0,0.2012725088097741,0.40182007973970724,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,835,820,-0.22707137140190972,0.2557862075332092,0.8461538461538461,1.0,0.1731403609800463,0.40119208226977404,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,835,835,0.19226109791265011,0.21905693576534954,1.0,1.0,0.17172108156102434,0.4005759274457098,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,835,587,-0.2112886742454336,0.20274892042548504,1.0,1.0,0.08136656464037006,0.4005483275526134,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,835,835,0.23034555275415106,0.24974083767334349,0.8461538461538461,1.0,0.13730011127300115,0.4004442346228134,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,835,820,-0.224527729483173,0.25414111534718425,0.8461538461538461,1.0,0.17142706968688662,0.3999113684500864,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,835,826,-0.2129344449605456,0.25374216242083764,0.8461538461538461,1.0,0.11947135635306946,0.3992475769838147,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,835,835,0.21915385925261782,0.2073240445937,1.0,1.0,0.21500702335022165,0.399129109506543,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.0718562874251497,775,35,-0.2036654555732908,0.21357316597925044,1.0,1.0,0.10034144734228401,0.39755935900846084,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,835,835,-0.22488498361098952,0.19761283638137708,1.0,1.0,0.17784836260773304,0.3972149233531693,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,835,3,0.19085985146576356,0.21081851067789195,1.0,1.0,0.15998726204967686,0.39678256196586903,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,835,835,-0.2018733903191216,0.20352803136506248,1.0,1.0,0.15982679606363984,0.39571252908289106,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,835,820,0.21596562369590452,0.22945552799227578,0.8461538461538461,1.0,0.09474751436621068,0.3892458054593583,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,835,834,-0.18550156958146685,0.1967375340144876,1.0,1.0,0.22181638860385497,0.3863717060907226,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,835,834,-0.18550984447615895,0.19432034553767677,1.0,1.0,0.22313700457651764,0.38516045145977906,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_mean,detailed_efficiency,0.0,835,835,-0.16378967180419485,0.19175791978021806,1.0,1.0,0.08159355143510556,0.3848137872340234,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.00718562874251497,829,829,0.20244261164770813,0.22728516918690184,0.8461538461538461,1.0,0.0921155485140695,0.3847593989168601,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,835,835,-0.2090378224637897,0.17704595193226327,1.0,1.0,0.1987687756307066,0.3830196268442918,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_mean,detailed_efficiency,0.0,835,835,-0.1637472284280895,0.18324569348562228,1.0,1.0,0.08093362310908167,0.38074497820291514,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,835,835,0.17374705214765396,0.1798138359799945,1.0,1.0,0.18516588515302365,0.3771283573367603,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,835,835,-0.2075769919878193,0.21135751291300237,0.8461538461538461,1.0,0.15697809943633778,0.3762240358427233,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,835,835,-0.20775300832299148,0.2109701474651256,0.8461538461538461,1.0,0.15436864267614653,0.37618120229188795,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,835,24,-0.23044763216768696,0.25076644977173995,0.6923076923076923,1.0,0.1538741836889533,0.3756806383889989,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,835,835,-0.20602175918721113,0.21123708705774805,0.8461538461538461,1.0,0.1674401368655893,0.3754055987188973,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,835,835,-0.20579340896757897,0.21144102556975147,0.8461538461538461,1.0,0.16999892615362952,0.3753509005848183,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,835,835,0.2516481374669128,0.20045922073809702,0.8461538461538461,1.0,0.31768673336205244,0.37426016224714065,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,835,835,0.2360914392316445,0.15322659313515172,1.0,1.0,0.2870968384431972,0.3740050077981067,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,835,835,0.2514623768825554,0.1990340196340492,0.8461538461538461,1.0,0.31792004017131437,0.37352586611626865,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,835,835,-0.19967651020207022,0.20980294428796442,0.8461538461538461,1.0,0.17067898045267396,0.3731917016691868,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,835,835,0.23589655962134298,0.15070301422922208,1.0,1.0,0.28353357827203585,0.37289334681584063,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,835,835,0.19477105902594277,0.20561098503603925,0.8461538461538461,1.0,0.10488866337740269,0.3727319746525255,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,835,835,0.23003195635711082,0.15070301599880703,1.0,1.0,0.28353357751634606,0.3716031349773379,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,835,835,0.17226850900424176,0.15766779477225254,1.0,1.0,0.10114126945779828,0.36953396269330246,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,835,828,-0.175153727178225,0.21372303598794282,0.8461538461538461,1.0,0.22036992012778525,0.367690695832926,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,835,828,-0.17393986524917218,0.21121449983764692,0.8461538461538461,1.0,0.22679334182425523,0.3659626119885335,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,835,835,-0.16805486741552747,0.19219879917675778,0.8461538461538461,1.0,0.11497583954107696,0.360013076239232,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,835,835,-0.1674324912519001,0.19110648389659954,0.8461538461538461,1.0,0.11370202630732124,0.3594027946781083,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,835,835,-0.17950376599005152,0.1949446694918163,0.8461538461538461,1.0,0.2562201443034133,0.35820007948636196,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,835,835,-0.18151358586976105,0.24344182002706705,0.6923076923076923,1.0,0.24080189818650555,0.3579222173461101,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,835,835,-0.17943219273058125,0.19464871911312298,0.8461538461538461,1.0,0.25935548873864145,0.35791686341009665,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,835,466,0.1839833982245732,0.18398834392500876,0.8461538461538461,1.0,0.16561068151698996,0.35755094081734606,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,835,352,-0.1770803991151578,0.1957775799213923,0.8461538461538461,1.0,0.2806463987988576,0.35708968560026405,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,835,781,0.2271045670324312,0.22243023836215212,0.6923076923076923,1.0,0.26712933371781294,0.3568135765814862,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,835,835,-0.17912841955030218,0.19157159225492995,0.8461538461538461,1.0,0.2568574629843395,0.3564729334486747,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,835,779,0.2282298487729105,0.22140570984910315,0.6923076923076923,1.0,0.2724729959460283,0.3563556183889995,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,835,835,-0.1791423614541922,0.19104035632130179,0.8461538461538461,1.0,0.25687973724109253,0.3562201164491189,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,835,309,-0.1830114537936712,0.17932888410381884,0.8461538461538461,1.0,0.26334857133397227,0.3511910567356972,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,835,771,0.18348305306135154,0.17071214399366352,0.8461538461538461,1.0,0.21677166833500694,0.349021849441671,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,835,835,0.2183159998065785,0.15823210686184627,0.8461538461538461,1.0,0.2705967913240529,0.3485416749827867,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,835,835,0.2184207905092533,0.15656683669188523,0.8461538461538461,1.0,0.26988073676415825,0.3477940414381897,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,835,835,0.21482312107385287,0.1573846444082154,0.8461538461538461,1.0,0.27304629679670017,0.34726847946493844,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,835,835,0.21497644131905305,0.15585738448081843,0.8461538461538461,1.0,0.2726083461817718,0.346586643178329,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,835,835,-0.14054432271793807,0.17460750114609286,0.8461538461538461,1.0,0.09056691076315694,0.34649329050216005,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,835,823,0.22090257490229231,0.15355979483917825,0.8461538461538461,1.0,0.3119423182654558,0.34521419065530706,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,835,835,0.18795055978858902,0.2037306455904915,0.6923076923076923,1.0,0.12590402259842753,0.34487290290221917,False,True,True,101.0,selected
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,835,835,-0.1410383343646605,0.17093851060250914,0.8461538461538461,1.0,0.09122679468015267,0.344814462246839,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,835,835,0.16064527463384803,0.1664534768091135,0.8461538461538461,1.0,0.14794495837912014,0.34470644633727165,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,835,823,0.22079179370269147,0.15262775872196344,0.8461538461538461,1.0,0.3164848471969528,0.3445607402978718,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,835,721,0.19906902965396667,0.201673333869497,0.6923076923076923,1.0,0.18204801086906797,0.34408569711569925,False,True,False,,correlation_pruned_or_cap
diff__compact__close3_games,compact_performance,0.0,835,19,-0.15626436358024737,0.21164520679393728,0.6923076923076923,1.0,0.076962563721933,0.34365858746909783,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.22634730538922157,646,21,0.1634876289947799,0.14404444168511413,1.0,1.0,0.128364935028268,0.34186622855543797,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,835,835,0.22788008661784084,0.14075758983647021,0.8461538461538461,1.0,0.28250998222046225,0.3417814782732275,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,835,835,0.22788008661784084,0.14075758983647021,0.8461538461538461,1.0,0.28250998222046225,0.3417814782732275,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,835,835,0.13635339206863054,0.11469976698689813,1.0,1.0,0.09318394244829221,0.3413262767108781,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,835,21,0.1721321167585545,0.1523385754812402,0.8461538461538461,1.0,0.129220487136295,0.3412073778170409,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,835,835,0.2276832066877533,0.13901442165422365,0.8461538461538461,1.0,0.2783228267758283,0.34106893017891526,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,835,835,0.2276832066877533,0.13901442165422365,0.8461538461538461,1.0,0.2783228267758283,0.34106893017891526,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,835,835,-0.18291707211131827,0.20900691176751907,0.6923076923076923,1.0,0.26462760628089793,0.34074920003089404,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,835,835,-0.1826620954617242,0.20615706348361154,0.6923076923076923,1.0,0.24547221078325848,0.3400913938116133,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,835,835,-0.18264758324709204,0.2063057669903296,0.6923076923076923,1.0,0.2646243499839348,0.33939349323959184,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,835,835,-0.1824576817321735,0.2028657842791232,0.6923076923076923,1.0,0.24567312089527893,0.3384585723684769,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,835,822,-0.1628157718833627,0.20538874595263698,0.6923076923076923,1.0,0.2635900426657465,0.3346316969342064,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,835,835,-0.14876669746361498,0.15214268496391015,0.8461538461538461,1.0,0.1828223456956371,0.3338288837814621,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,835,835,-0.15835246271842673,0.14586546178295123,0.8461538461538461,1.0,0.16567931824254736,0.33361040610878395,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,835,835,-0.12573979369386426,0.15521147101793042,0.8461538461538461,1.0,0.10451658318848195,0.33336821275833284,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_median,detailed_efficiency,0.0,835,835,-0.12384728646179619,0.15470872331463148,0.8461538461538461,1.0,0.09176136636424667,0.33322075094266373,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,835,835,-0.14957470129866599,0.1408788314398747,0.8461538461538461,1.0,0.09857167607726487,0.33197002171837114,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__away__pace_mean,detailed_efficiency,0.0,835,833,-0.12159122264714212,0.16296434690254938,0.8461538461538461,1.0,0.21796928421829803,0.3316387995114784,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.05269461077844311,791,22,0.15003080006797068,0.15385944339747135,0.8461538461538461,1.0,0.2379361319216576,0.3285109100912134,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,835,835,-0.18226170935824357,0.17952348425467485,0.6923076923076923,1.0,0.21927101265110716,0.328267238764244,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.05269461077844311,791,22,0.14820774707652826,0.15385944339747135,0.8461538461538461,1.0,0.2379361319216576,0.32810983843309605,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,835,777,0.15613215280347104,0.1776273709804721,0.6923076923076923,1.0,0.14099735022530982,0.3247395484476086,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,835,348,0.1330376886546269,0.13743364110452935,0.8461538461538461,1.0,0.15238787384864735,0.32452553966486153,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,835,835,0.17673264403626965,0.1729417459780054,0.6923076923076923,1.0,0.21961229280873537,0.32387795881430326,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,835,835,-0.1366479485449503,0.18000560851192635,0.6923076923076923,1.0,0.13802695830084122,0.3217133932028109,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,835,835,-0.1351995629453234,0.1808407248295892,0.6923076923076923,1.0,0.14843307950916412,0.32137935935503814,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_median,detailed_efficiency,0.0,835,604,-0.11723967031106468,0.13112728686623026,0.8461538461538461,1.0,0.15977776637145372,0.317727329893982,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,835,835,-0.13003901241668803,0.12298632098861996,0.8461538461538461,1.0,0.14416768557830983,0.31725992476769194,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,835,10,0.13670640288964442,0.1693385907365923,0.6923076923076923,1.0,0.14004991587753657,0.3165251663234154,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,835,835,0.19284295536696153,0.1033037136517483,0.8461538461538461,1.0,0.27585654070985577,0.3163615864897919,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,835,835,-0.1337759532237768,0.11986873402914863,0.8461538461538461,1.0,0.15172425753416033,0.3162833471264712,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,835,835,0.19270802177238894,0.09951453266308062,0.8461538461538461,1.0,0.27591814103515167,0.3145106302114136,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,835,19,-0.14702423504170925,0.15451147339722227,0.6923076923076923,1.0,0.15321436522762324,0.3111514950999686,False,False,False,,below_bounded_prescreen
