Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__day110plus_games,compact_performance,0.0,780,10,0.16038241156718985,0.16691524513886832,0.6666666666666666,1.0,0.2444135403063279,0.3122935732658521,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,780,768,-0.15427231428871865,0.15697294149626434,0.6666666666666666,1.0,0.2731669502113407,0.305026909719938,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,780,780,0.09790358659176904,0.16079049013442792,0.6666666666666666,1.0,0.16166991288698856,0.2989180944659017,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,780,372,-0.1490392398484333,0.07451897759758364,0.8333333333333334,1.0,0.23365349117252923,0.2925449356999276,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.04487179487179487,745,547,0.08969907511436448,0.1558062459331111,0.6666666666666666,1.0,0.1816654872815197,0.29033109815871583,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,780,780,0.11120765472800402,0.12375888612949756,0.6666666666666666,1.0,0.15807790699910593,0.28421349976902216,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,780,512,-0.06180848905981161,0.14210595200519135,0.6666666666666666,1.0,0.11406865087117704,0.28391264518746995,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,780,424,0.11400960394519986,0.16224251816552998,0.5,1.0,0.1825542214816077,0.27565635272813405,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,780,355,0.11074232561888958,0.10782725516284866,0.6666666666666666,1.0,0.19438369133258823,0.2750117131276862,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,780,713,0.11301872015868644,0.09547685757648072,0.6666666666666666,1.0,0.10860792237848392,0.27301535984314906,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,780,19,-0.11542037537537247,0.1568752330438884,0.5,1.0,0.2170499797045771,0.2720105952554653,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,780,475,-0.05542144586954579,0.11584194294052005,0.6666666666666666,1.0,0.061862083111154945,0.2719890340449701,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,780,20,-0.10858897671657622,0.09477210106081557,0.6666666666666666,1.0,0.13064424488780343,0.2708210802579928,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,780,511,-0.05636718181697023,0.11735447279536143,0.6666666666666666,1.0,0.13838316088387828,0.26986226717281847,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,780,511,-0.05636718181697023,0.11735447279536143,0.6666666666666666,1.0,0.13838316088387828,0.26986226717281847,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,780,779,0.10730569856311245,0.07796506279580474,0.6666666666666666,1.0,0.09115885165650461,0.26405079642627755,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,780,537,-0.08452133433281647,0.09032291927194777,0.6666666666666666,1.0,0.15137908332469233,0.26256119813743356,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,780,462,-0.04389564608380354,0.1024458114014701,0.6666666666666666,1.0,0.09475948620738982,0.26170731882951354,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,780,462,-0.04389564608380354,0.1024458114014701,0.6666666666666666,1.0,0.09475948620738982,0.26170731882951354,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,780,780,0.09377818463675419,0.08069743583306023,0.6666666666666666,1.0,0.17000842475562844,0.2592322994963963,False,False,False,,below_bounded_prescreen
absdiff__norm__massey__strength_mean__pct,within_season_normalization,0.0,780,489,-0.0388011323773398,0.09012967492060703,0.6666666666666666,1.0,0.09077655726861852,0.2548340974608281,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,780,251,0.08348792276302688,0.06976682233069817,0.6666666666666666,1.0,0.10691082598205968,0.25424565135398536,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,780,780,0.07347533451612259,0.07261188884051409,0.6666666666666666,1.0,0.10188337885019533,0.2536096117496526,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,780,596,-0.046451388132408296,0.1418212868595884,0.5,1.0,0.15847698617097253,0.25195444363489333,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,780,780,-0.04685991984156892,0.1397974378793332,0.5,1.0,0.1711035781424572,0.2505678094215268,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,780,92,0.04649565597449526,0.07542872625020111,0.6666666666666666,1.0,0.06388881568880855,0.2505459469535998,False,True,True,50.0,selected
absdiff__compact__last20_margin_mean,compact_performance,0.0,780,231,0.06762468102687844,0.11287947734401882,0.5,1.0,0.12133634793432577,0.24420612503366926,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,780,27,-0.1311997393571051,0.09507221986138828,0.5,1.0,0.27011463148523457,0.24369402293262013,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,780,726,0.09602207996985304,0.15685266869735875,0.3333333333333333,1.0,0.21550848448494414,0.24112713252203544,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,780,608,-0.07174301605979894,0.16616819370023211,0.3333333333333333,1.0,0.24456640199942842,0.23909487376262337,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,780,454,-0.044418382121766055,0.11433658904023078,0.5,1.0,0.14550503103079562,0.23883340556486746,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,780,454,-0.044418382121766055,0.11433658904023078,0.5,1.0,0.14550503103079562,0.23883340556486746,False,False,False,,below_bounded_prescreen
seedprior__pooled_pair_games,prequential_seed_priors,0.041025641025641026,748,104,-0.05853757048137998,0.11616357284435111,0.5,1.0,0.16746838876110914,0.23865599363869647,False,True,True,51.0,selected
diff__compact__day110plus_margin_mean,compact_performance,0.0,780,655,0.06972305170221153,0.04399005342905643,0.6666666666666666,1.0,0.11217437156062937,0.23863398882467513,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,780,197,0.06002986856342918,0.10511991478519489,0.5,1.0,0.1552055154999707,0.23745590956084914,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,780,339,0.08540163325864247,0.08657119144000822,0.5,1.0,0.1516904515266383,0.23427491314703977,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,780,53,-0.06244452844501557,0.08667262147881312,0.5,1.0,0.11103384377342597,0.2308993008167967,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,780,780,-0.09893062527666797,0.13682008703389986,0.3333333333333333,1.0,0.2800904784270659,0.22956809353338958,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,780,780,-0.05006969535552806,0.15482123002969694,0.3333333333333333,1.0,0.2284992623549763,0.229522886231605,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,780,780,-0.05006969535552806,0.15482123002969694,0.3333333333333333,1.0,0.2284992623549763,0.229522886231605,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,780,780,-0.048988301917916866,0.1548212289919681,0.3333333333333333,1.0,0.2284992616154896,0.22928497920680013,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,780,77,0.0704138012296494,0.07757325707158799,0.5,1.0,0.08726762544851198,0.22923549464694465,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,780,36,-0.0362519279946012,0.09359507119259086,0.5,1.0,0.09180762110462046,0.22922875348707106,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.005128205128205128,776,220,0.05287834998953655,0.08773650951512374,0.5,1.0,0.11852345854734653,0.22859556681280715,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,780,780,0.06692929328659147,0.08004591239003715,0.5,1.0,0.12984872446145962,0.22795253349180958,False,False,False,,below_bounded_prescreen
absdiff__norm__massey__strength_mean__z,within_season_normalization,0.0,780,780,-0.036402202002753584,0.0896103210036057,0.5,1.0,0.09473450480408745,0.22723205833017304,False,False,False,,below_bounded_prescreen
mean__compact__neutral_games,compact_performance,0.04487179487179487,745,15,0.02456635498413964,0.10189953238539738,0.5,1.0,0.08794066085724371,0.22720900361746812,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__pct,within_season_normalization,0.0,780,465,-0.03617686201288081,0.08778853598160419,0.5,1.0,0.08932273426041329,0.22652449754358725,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,780,779,-0.03185090805775867,0.0869117869098062,0.5,1.0,0.08035276120942521,0.22551074704103685,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,780,14,0.06980784514094657,0.06986915811772539,0.5,1.0,0.12263879750893769,0.22398936992715893,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__z,within_season_normalization,0.0,780,780,-0.024501403002871236,0.08480711958716733,0.5,1.0,0.10608674519583743,0.2218542562546385,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_z,global_strength_ratings,0.0,780,780,-0.024501403002871236,0.08480711958716733,0.5,1.0,0.10608674519583743,0.2218542562546385,False,False,False,,below_bounded_prescreen
absdiff__rating__colley,global_strength_ratings,0.0,780,780,-0.02374079832309889,0.08480712087428394,0.5,1.0,0.10608673502614999,0.22168692424969205,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,780,676,0.04751965606834612,0.1308463657316319,0.3333333333333333,1.0,0.1552504692009477,0.22038389445151485,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,780,780,0.035979216622463735,0.06874282957919098,0.5,1.0,0.06549264532471155,0.21829228004196524,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,780,196,0.0656571935776446,0.056448764649969396,0.5,1.0,0.08212424123274567,0.2182550199697573,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,780,15,-0.026428842897572167,0.07357068000609678,0.5,1.0,0.08470505217930338,0.2177400697532202,False,True,True,48.0,selected
absdiff__norm__schedule__rpi__z,within_season_normalization,0.0,780,780,-0.019741740147748058,0.07781726715350476,0.5,1.0,0.10296947127583882,0.2175766922151533,False,False,False,,below_bounded_prescreen
seedprior__exact_pair_games,prequential_seed_priors,0.0,780,79,-0.05593049186520722,0.12661761929371446,0.3333333333333333,1.0,0.2235938736964625,0.21747074385680334,False,True,True,52.0,selected
absdiff__compact__away_margin_mean,compact_performance,0.0,780,706,0.04717939509591377,0.06377728532799622,0.5,1.0,0.11007881751223009,0.21658941117805,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,780,115,-0.04211104937221763,0.12277547268048006,0.3333333333333333,1.0,0.13484690801746868,0.2161361147611529,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,780,73,0.029882571040820805,0.06643271122834926,0.5,1.0,0.10455511254965154,0.21427966251660216,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,780,780,0.057107835198034126,0.11212227888071388,0.3333333333333333,1.0,0.14556708316715478,0.21389306761295732,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,780,780,0.022727828197722767,0.06615965028580398,0.5,1.0,0.08911184170175385,0.21319228067261475,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,780,451,-0.035330896914456456,0.12288071448312357,0.3333333333333333,1.0,0.19833665107483564,0.21215540756341963,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,780,780,-0.07942307134899114,0.09808110523500052,0.3333333333333333,1.0,0.1550938985469879,0.2116815836010321,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,780,780,0.000514819318065884,0.06682353037352912,0.5,1.0,0.09462639498110059,0.20840349903002447,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_residual_exp11p5,compact_performance,0.0,780,780,0.032511064165927,0.04849031644533576,0.5,1.0,0.06620379555662209,0.20777963418800025,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,780,780,-0.04985180321992231,0.10392341735191579,0.3333333333333333,1.0,0.16090590507001304,0.20774773416783532,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary,global_strength_ratings,0.0,780,780,-0.04896556967821455,0.1039234199768883,0.3333333333333333,1.0,0.1609059219515917,0.20755276337338324,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,780,780,-0.09008438601183492,0.08872202519545871,0.3333333333333333,1.0,0.2379639884219835,0.20621991081287788,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,780,35,0.09252191957951593,0.07764576027524117,0.3333333333333333,1.0,0.15099989195668154,0.20491812489467534,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp10p0,compact_performance,0.0,780,780,0.037754256011133365,0.03751888013247558,0.5,1.0,0.06954478962554057,0.203533207201016,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,780,16,-0.05724769938759724,0.08792488601500074,0.3333333333333333,1.0,0.16909305699726074,0.20136805020591464,False,False,False,,below_bounded_prescreen
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,780,236,0.036823634255746265,0.09325231860426439,0.3333333333333333,1.0,0.1278185107340536,0.20108290537028228,False,True,True,53.0,selected
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,780,236,0.036823634255746265,0.09325231860426439,0.3333333333333333,1.0,0.1278185107340536,0.20108290537028228,False,True,False,,correlation_pruned_or_cap
diff__compact__neutral_win_pct,compact_performance,0.04487179487179487,745,122,0.017774085272597523,0.11154806762787761,0.3333333333333333,1.0,0.17919515730698649,0.200029154672663,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,780,16,-0.03428045604796079,0.09407827268643851,0.3333333333333333,1.0,0.1791823501738269,0.19886531054642212,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,780,471,-0.027380709187979628,0.08854080628813665,0.3333333333333333,1.0,0.14623401144316306,0.19600731591526793,False,True,False,,correlation_pruned_or_cap
absdiff__compact__neutral_win_pct,compact_performance,0.04487179487179487,745,72,-0.026897749744826546,0.09924983637591889,0.3333333333333333,1.0,0.19155073725707217,0.19563898665760976,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,780,442,-0.024265341963396227,0.08871709267744889,0.3333333333333333,1.0,0.14900210535850122,0.19529582883611593,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,780,442,-0.024265341963396227,0.08871709267744889,0.3333333333333333,1.0,0.14900210535850122,0.19529582883611593,False,True,False,,correlation_pruned_or_cap
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,780,780,0.015004289687875812,0.09881411903118079,0.3333333333333333,1.0,0.22404980337633265,0.19510306206457947,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,780,780,0.015004289687875812,0.09881411903118079,0.3333333333333333,1.0,0.22404980337633265,0.19510306206457947,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,780,780,0.014154058148305225,0.09881411531490089,0.3333333333333333,1.0,0.22404980495933474,0.19491600927873953,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,780,51,0.03499818383799535,0.08210230054500914,0.3333333333333333,1.0,0.13909503132796347,0.19487823678617816,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,780,449,-0.02273694386667545,0.088622386091545,0.3333333333333333,1.0,0.14997602949374422,0.19487516512819375,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_std,compact_performance,0.0,780,780,-0.012276669029999493,0.09380317250289472,0.3333333333333333,1.0,0.1811761328758269,0.1938126780062896,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_std,compact_performance,0.08974358974358974,710,708,0.0501462529609012,0.0913530388117488,0.3333333333333333,1.0,0.18256805993155575,0.1937327580376216,False,False,False,,below_bounded_prescreen
mean__compact__neutral_margin_std,compact_performance,0.08974358974358974,710,708,-0.03981411426903707,0.09090492080167775,0.3333333333333333,1.0,0.13441824237649466,0.19317058358277983,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,780,292,0.04640281119388142,0.13202191638690314,0.16666666666666666,1.0,0.18126926487440564,0.19299503440005786,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__pct,within_season_normalization,0.0,780,510,-0.024036715113057463,0.07867210932601934,0.3333333333333333,1.0,0.11125093542316304,0.19193398571776876,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,780,510,-0.024036715113057463,0.07867210932601934,0.3333333333333333,1.0,0.11125093542316304,0.19193398571776876,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,780,780,-0.0037815612115626863,0.09351735258595366,0.3333333333333333,1.0,0.1835766033001941,0.1917105419091271,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,780,723,-0.022997648365027618,0.14812283289266048,0.16666666666666666,1.0,0.2782748843022522,0.19169411372335968,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,780,780,-0.0030670084522730224,0.09351735229545724,0.3333333333333333,1.0,0.1835766117918507,0.19155333982297887,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,780,776,0.042224736939529176,0.0681734453895318,0.3333333333333333,1.0,0.15069686317601974,0.18931815471996422,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,780,776,0.042224736939529176,0.0681734453895318,0.3333333333333333,1.0,0.15069686317601974,0.18931815471996422,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,780,780,0.04192548188052377,0.06912319914405868,0.3333333333333333,1.0,0.16238491834309512,0.18924067820247292,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,780,767,0.04111112440769561,0.06817344677750742,0.3333333333333333,1.0,0.15069686814312422,0.18907316043050496,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,780,767,0.04111112440769561,0.06817344677750742,0.3333333333333333,1.0,0.15069686814312422,0.18907316043050496,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,780,780,-0.009003039057952135,0.07775760807674689,0.3333333333333333,1.0,0.1536202271579089,0.18649284471660496,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_z,global_strength_ratings,0.0,780,780,-0.009003039057952135,0.07775760807674689,0.3333333333333333,1.0,0.1536202271579089,0.18649284471660496,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,780,298,-0.021430366450524933,0.13696729375115455,0.16666666666666666,1.0,0.266504640756915,0.18646546265605973,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0,global_strength_ratings,0.0,780,780,-0.008114479019009616,0.07775760098717145,0.3333333333333333,1.0,0.1536202159521945,0.18629735855326998,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.0,780,780,-0.013561717120955415,0.13384675085881523,0.16666666666666666,1.0,0.20443346605616664,0.18571934620326153,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,780,780,0.0011066567901149354,0.07659451513185328,0.3333333333333333,1.0,0.11648889439763283,0.18568260931454286,False,True,False,,correlation_pruned_or_cap
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,780,780,-0.0032861952742223133,0.07557569363797276,0.3333333333333333,1.0,0.11771759592523974,0.18562392540287959,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,780,486,-0.01575461194331301,0.06878227469998173,0.3333333333333333,1.0,0.10496729438987909,0.18561614804125826,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.04487179487179487,745,453,-0.03996327550419856,0.06821082758300864,0.3333333333333333,1.0,0.14269057630009285,0.18556908454235388,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_z,dynamic_ratings,0.0,780,780,-0.00041302012667930463,0.07659451273810047,0.3333333333333333,1.0,0.1164888951719529,0.1855300080686129,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,780,150,0.006197686131505307,0.07552297400934098,0.3333333333333333,1.0,0.14196449245613785,0.18526927210850266,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,780,594,-0.016814511342023743,0.13425090473604603,0.16666666666666666,1.0,0.24301293273047583,0.18508577612599497,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,780,485,-0.01622430331850643,0.06690342380037441,0.3333333333333333,1.0,0.09876832202218287,0.18506559060669714,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,780,780,-0.004289053372139868,0.07278163393611925,0.3333333333333333,1.0,0.10967087765467208,0.1848252742583545,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp13p91,compact_performance,0.0,780,780,-0.009996132381959375,0.0702588842364284,0.3333333333333333,1.0,0.1127103846851587,0.1847483315034437,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,780,15,0.016038267218948046,0.06828441958355888,0.3333333333333333,1.0,0.14401157579614526,0.18387781048976437,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,780,36,0.027235038050402206,0.12403216892526739,0.16666666666666666,1.0,0.2274886593679311,0.18309426974716625,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp11p5,compact_performance,0.0,780,780,-0.0006248086889835595,0.07072381362772201,0.3333333333333333,1.0,0.11320318556934522,0.18289009436344247,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_delta,dynamic_ratings,0.0,780,780,-0.0017522462936268455,0.06901166663022497,0.3333333333333333,1.0,0.10117360965353592,0.18279748311429778,False,False,False,,below_bounded_prescreen
absdiff__compact__days_since_last_game,compact_performance,0.0,780,9,-0.07304095786546953,0.10237469087773834,0.16666666666666666,1.0,0.25381533426178376,0.181722915647913,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,780,676,0.03452341541110145,0.11263569066799001,0.16666666666666666,1.0,0.16531935741567083,0.18171417528111738,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.0,780,780,-0.020884718588435918,0.11772544085713753,0.16666666666666666,1.0,0.17422541736989042,0.18080049967275297,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,780,9,0.0064895087261037775,0.06216922560761312,0.3333333333333333,1.0,0.09971032066494684,0.1806138407181326,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,780,440,-0.020535088345687156,0.11986369728160487,0.16666666666666666,1.0,0.21013283069750915,0.18031364756998783,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,780,780,0.022667385343213876,0.054494418401958775,0.3333333333333333,1.0,0.1126790003490234,0.17997031892781967,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_delta,dynamic_ratings,0.0,780,780,0.02237224124876557,0.05189896369316207,0.3333333333333333,1.0,0.10119780277513303,0.17911881686977424,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,780,780,0.003693463659482185,0.05852849664051782,0.3333333333333333,1.0,0.10741806456539871,0.177942851143252,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,780,780,0.002981725728860215,0.05852849624607676,0.3333333333333333,1.0,0.1074180640624934,0.1777862686292997,False,False,False,,below_bounded_prescreen
seedprior__generic_gender_games,prequential_seed_priors,0.0,780,13,0.02742798470497643,0.1111111111111111,0.16666666666666666,1.0,0.21234563468817702,0.17754033124756774,False,True,True,54.0,selected
mean__compact__last10_margin_std,compact_performance,0.0,780,780,-0.014867171089558432,0.11399075130058142,0.16666666666666666,1.0,0.2074138021465311,0.17635645284478738,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,780,780,0.003355516534104148,0.05469758579270982,0.3333333333333333,1.0,0.10289414168389605,0.17621062248398112,False,False,False,,below_bounded_prescreen
mean__compact__margin_std,compact_performance,0.0,780,780,-0.05316023822109906,0.09352270859648495,0.16666666666666666,1.0,0.17953012085638798,0.1760716143673657,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,780,780,0.0026087284421166435,0.054697589318486825,0.3333333333333333,1.0,0.10289415136648267,0.17604633040881337,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,780,780,0.0026087284421166435,0.054697589318486825,0.3333333333333333,1.0,0.10289415136648267,0.17604633040881337,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,780,483,-0.031281681250259145,0.09894452232137987,0.16666666666666666,1.0,0.15204783086465617,0.17496009402139978,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,780,780,0.02185732050301901,0.10553727974550803,0.16666666666666666,1.0,0.21731787829500349,0.17344045632337457,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__pct,within_season_normalization,0.0,780,552,-0.037494281452826905,0.09514868335193513,0.16666666666666666,1.0,0.18932852944027104,0.1730136354176066,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,780,462,-0.02473892753777824,0.09831135393330379,0.16666666666666666,1.0,0.17554518685524648,0.17227687313875384,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,780,462,-0.02473892753777824,0.09831135393330379,0.16666666666666666,1.0,0.17554518685524648,0.17227687313875384,False,False,False,,below_bounded_prescreen
