Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__massey__system_rth,massey_consensus,0.0,914,664,0.6172053523146347,0.6032089963896854,1.0,1.0,0.0582821765856798,0.6829942087128413,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,914,914,0.6146596883588682,0.6079203124958444,1.0,1.0,0.12309755640221365,0.6821029791808678,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,914,530,0.6030857370800011,0.611518668814621,1.0,1.0,0.10525755070144605,0.6819975211605604,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,914,636,0.6109556392831568,0.6041379845639252,1.0,1.0,0.0633232471741858,0.6818635433460112,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,914,636,0.6109556392831568,0.6041379845639252,1.0,1.0,0.0633232471741858,0.6818635433460112,False,True,True,24.0,selected
diff__massey__system_dol,massey_consensus,0.0,914,654,0.6122508321710257,0.6038506014624541,1.0,1.0,0.06717347823754038,0.681856532650102,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,914,530,0.6033949267270239,0.6107725322924431,1.0,1.0,0.1018199513385285,0.6818449013267768,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_z,dynamic_ratings,0.0,914,914,0.6006115956545376,0.6115788028757129,1.0,1.0,0.11499463453373415,0.681092591042991,False,True,True,70.0,selected
diff__rating__elo_standard,dynamic_ratings,0.0,914,914,0.5998307645362488,0.6115788056048508,1.0,1.0,0.11499463356265549,0.6809208095457968,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,914,634,0.6039330184270745,0.6016011514811508,1.0,1.0,0.07668665261637309,0.6785663506602538,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,914,634,0.6039330184270745,0.6016011514811508,1.0,1.0,0.07668665261637309,0.6785663506602538,False,True,False,,correlation_pruned_or_cap
diff__massey__system_rpi,massey_consensus,0.0,914,703,0.6041187617715361,0.6018085175154303,1.0,1.0,0.08790721932576473,0.6782579272241139,False,True,True,10.0,selected
diff__seed__number,selection_committee_prior,0.0,914,29,-0.6001130621280911,0.6028462491172083,1.0,1.0,0.0991979637281658,0.6774231546953134,False,True,False,,correlation_pruned_or_cap
diff__seed__strength,selection_committee_prior,0.0,914,29,0.6001130621280911,0.6028462491172083,1.0,1.0,0.0991979637281658,0.6774231546953134,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wol,massey_consensus,0.0,914,639,0.6038602910411701,0.5986444582665651,1.0,1.0,0.07312630258947694,0.6772735518934296,False,True,True,11.0,selected
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,914,638,0.5981461523110608,0.6018381010771506,1.0,1.0,0.09431162342095223,0.6767019770886276,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,914,638,0.5981461523110608,0.6018381010771506,1.0,1.0,0.09431162342095223,0.6767019770886276,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__z,within_season_normalization,0.0,914,914,0.6050218841414656,0.597905920200767,1.0,1.0,0.09196538232641771,0.6764210409144339,False,True,True,25.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,914,914,0.6045743993898105,0.5979059233788748,1.0,1.0,0.0919653868683632,0.6763225956128837,False,True,False,,correlation_pruned_or_cap
diff__massey__system_col,massey_consensus,0.0,914,672,0.6088728280771484,0.5924669567765802,1.0,1.0,0.06757979207112896,0.675632969746886,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__pct,within_season_normalization,0.0,914,632,0.6084845756251467,0.592426055814689,1.0,1.0,0.06813768825586086,0.6755056058983485,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_percentile,global_strength_ratings,0.0,914,632,0.6084845756251467,0.592426055814689,1.0,1.0,0.06813768825586086,0.6755056058983485,False,True,False,,correlation_pruned_or_cap
diff__massey__system_cng,massey_consensus,0.0700218818380744,850,661,0.6027614143472034,0.6036342530753692,1.0,1.0,0.08713882057241018,0.6732646492626196,False,True,True,12.0,selected
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,914,634,0.5945859283538713,0.5927796062226361,1.0,1.0,0.07782697232524882,0.6722300363317071,False,True,True,26.0,selected
diff__massey__ordinal_std,massey_consensus,0.0,914,914,-0.5994127772577703,0.5883099744654378,1.0,1.0,0.05616267758136151,0.6720130916368651,False,True,True,13.0,selected
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,914,653,0.602510816931372,0.5888706243608497,1.0,1.0,0.09148470184446078,0.6715508913443312,False,True,True,27.0,selected
diff__massey__system_sel,massey_consensus,0.0700218818380744,850,610,0.5968890879647317,0.5964280400645314,1.0,1.0,0.06519825542061453,0.6693913778193455,False,True,True,14.0,selected
diff__massey__strength_max,massey_consensus,0.0,914,590,0.5904406666095592,0.5852990767428263,1.0,1.0,0.06810947059162875,0.6681161246669945,False,True,True,15.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,914,699,0.5884563102970952,0.5848699215175045,1.0,1.0,0.08035856698895127,0.6669836079142051,False,True,True,28.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,914,699,0.5884563102970952,0.5848699215175045,1.0,1.0,0.08035856698895127,0.6669836079142051,False,True,False,,correlation_pruned_or_cap
diff__massey__system_bih,massey_consensus,0.0700218818380744,850,606,0.5782445394416952,0.5986983271670664,1.0,1.0,0.0524275370669649,0.6668901436876403,False,True,True,16.0,selected
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,914,641,0.5793340827591391,0.585759987119861,1.0,1.0,0.04867722348186021,0.6666712030852695,False,True,True,71.0,selected
diff__massey__ordinal_min,massey_consensus,0.0,914,180,-0.5879660137310351,0.5819819715000842,1.0,1.0,0.06631398914274367,0.6660513097751584,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wob,massey_consensus,0.0700218818380744,850,601,0.5782323622615694,0.593095082373421,1.0,1.0,0.04772879113023021,0.6643858570445322,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,914,913,-0.5707689536126614,0.5854943184275248,1.0,1.0,0.06052458811963091,0.6641854591152121,False,True,True,87.0,selected
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,914,678,0.5804964575088238,0.5790868156215083,1.0,1.0,0.0687945264887021,0.6629191110907171,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,914,36,0.5724861168778058,0.5833150153196252,1.0,1.0,0.0845189663714091,0.662557394411681,False,True,True,88.0,selected
interaction__strength_gap_squared_signed,matchup_interactions,0.0,914,914,0.5827566913178497,0.5788329434929321,1.0,1.0,0.13843300304018757,0.6605089648449269,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_iqr,massey_consensus,0.0,914,762,-0.568086686295449,0.5781371135155329,1.0,1.0,0.05587227374050041,0.6602499945228345,False,True,True,17.0,selected
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,914,914,0.5732790282306637,0.5790295798488222,1.0,1.0,0.10538988626587986,0.6598399890875455,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,914,914,0.5732790282306637,0.5790295798488222,1.0,1.0,0.10538988626587986,0.6598399890875455,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,914,914,0.5716133799107245,0.5776722270916537,1.0,1.0,0.12075648984721732,0.6582073529904644,False,True,True,72.0,selected
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,914,914,0.5716133799107245,0.5776722270916537,1.0,1.0,0.12075648984721732,0.6582073529904644,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,914,914,0.5712181340580298,0.5776722224364415,1.0,1.0,0.1207564878391193,0.6581203967486937,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dok,massey_consensus,0.2100656455142232,722,502,0.5708376939478291,0.6110901234261201,1.0,1.0,0.10887377355973138,0.6577473493295329,False,True,True,18.0,selected
diff__compact__half_marginmean_first,compact_performance,0.0,914,839,0.5703200286810679,0.5753652255680053,1.0,1.0,0.10879295087343899,0.6572939965475398,False,True,True,47.0,selected
diff__massey__system_dun,massey_consensus,0.1400437636761488,786,563,0.5721599322152632,0.5958685973017259,1.0,1.0,0.11768455164927971,0.6559812286321233,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,914,914,0.5709708463527859,0.5718500973489289,1.0,1.0,0.13944309591643833,0.6545239090884412,False,True,True,83.0,selected
diff__rating__bt_c0p25,global_strength_ratings,0.0,914,914,0.5707666741094574,0.5718500968221514,1.0,1.0,0.13944310286440165,0.6544789906641373,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,914,631,0.551244908333203,0.5733400636177775,1.0,1.0,0.11618024145663697,0.6518299007115723,False,True,True,35.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,914,631,0.551244908333203,0.5733400636177775,1.0,1.0,0.11618024145663697,0.6518299007115723,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,914,633,0.553916051288252,0.5699478011507644,1.0,1.0,0.1208952785856553,0.6506006646923561,False,True,True,84.0,selected
diff__massey__rank_improvement_std,massey_consensus,0.0,914,914,-0.556163256678069,0.5535589240895192,1.0,1.0,0.0973911135191936,0.6441685554913766,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,914,626,0.5411937694727822,0.5608430985925754,1.0,1.0,0.10295670556594438,0.6441490483858106,False,True,True,73.0,selected
diff__schedule__oowp,schedule_and_accomplishment,0.0,914,914,0.5434654739406086,0.5566868453211945,1.0,1.0,0.0682920323586198,0.6440404087267625,False,True,True,89.0,selected
diff__compact__margin_mean,compact_performance,0.0,914,903,0.5498908197117791,0.5566253489478663,1.0,1.0,0.12105786627393905,0.6433138331806096,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wil,massey_consensus,0.2100656455142232,722,510,0.552593129202652,0.5881567811385827,1.0,1.0,0.09447387882688985,0.6433015365768897,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,914,912,0.5490924155869364,0.5566253489742401,1.0,1.0,0.12105786501217275,0.6431381843362743,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,914,912,0.5490924155869364,0.5566253489742401,1.0,1.0,0.12105786501217275,0.6431381843362743,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,914,914,0.5477993491159209,0.5570288748805583,1.0,1.0,0.1246902908848444,0.6429021051127768,False,True,True,48.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,914,914,0.5488614605715685,0.5564014489493847,1.0,1.0,0.12377539915446567,0.642871200855271,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_winsor02,compact_performance,0.0,914,914,0.5490866467698152,0.5556122470817915,1.0,1.0,0.1174938271719767,0.6427931878017402,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp11p5,compact_performance,0.0,914,914,0.545653815902745,0.5563599498278722,1.0,1.0,0.1215734250246136,0.642233678414998,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,914,914,0.5474566538553247,0.5503337511966956,1.0,1.0,0.11583923402080448,0.6399670950617531,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,914,914,0.5473445587914583,0.5503337532023018,1.0,1.0,0.11583923276015456,0.6399424351608195,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,914,914,0.547006333886298,0.5497214581901794,1.0,1.0,0.112468065161896,0.6397089707797957,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,914,914,0.546895637913562,0.5497214633254658,1.0,1.0,0.11246806478700083,0.6396846201457272,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,914,914,0.5397825017919888,0.5529798529662409,1.0,1.0,0.116079085700656,0.6395393163900068,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,914,672,0.5259635655297985,0.5562209046896254,1.0,1.0,0.10816727796746661,0.6383713275488772,False,False,False,,below_bounded_prescreen
diff__conference__strength_max,conference_context,0.0,914,793,0.5412579511985163,0.5453040488420646,1.0,1.0,0.06813128350792885,0.6380974413675473,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,914,667,0.5257827117986351,0.554124192201009,1.0,1.0,0.10785968522553618,0.6373374214431625,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,914,914,0.5437246411472507,0.5465085463293761,1.0,1.0,0.12397744091731511,0.6369844256538031,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,914,914,0.5439093258258115,0.5464259498096562,1.0,1.0,0.12400438930907515,0.6369843320179505,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,914,914,0.5439093258258115,0.5464259498096562,1.0,1.0,0.12400438930907515,0.6369843320179505,False,True,False,,correlation_pruned_or_cap
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,914,914,0.5439093258258115,0.5464259498096562,1.0,1.0,0.12400438930907515,0.6369843320179505,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,914,914,0.5434849175301294,0.5457225059156606,1.0,1.0,0.12054220809424798,0.6366917963723756,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,914,914,0.5434849175301294,0.5457225059156606,1.0,1.0,0.12054220809424798,0.6366917963723756,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,914,914,0.53565450378721,0.543674631793545,1.0,1.0,0.10333345028270136,0.6346744760827797,False,True,True,85.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,914,703,0.5229512235945996,0.5502148603204289,1.0,1.0,0.11731889575967885,0.6344596463142306,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,914,703,0.5229512235945996,0.5502148603204289,1.0,1.0,0.11731889575967885,0.6344596463142306,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,914,914,0.5333078997128456,0.543674632274719,1.0,1.0,0.10333345107585801,0.6341582233856569,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,914,914,0.5422249890009749,0.5349229642492177,1.0,1.0,0.09396766357744635,0.6322938138767411,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,914,914,0.5422249890009749,0.5349229642492177,1.0,1.0,0.09396766357744635,0.6322938138767411,False,True,True,86.0,selected
diff__rating__pagerank_margin,global_strength_ratings,0.0,914,914,0.5410619924845285,0.5349229663840805,1.0,1.0,0.09396766547187396,0.6320379555920799,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,914,902,0.5260967535778774,0.5392537991271684,1.0,1.0,0.11401604969273216,0.6300224673804645,False,True,True,49.0,selected
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,914,914,0.5046908692000958,0.5393860371386316,1.0,1.0,0.10269506546709617,0.6258294864318804,False,True,True,36.0,selected
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,914,914,0.5258437910469097,0.5182530252445152,1.0,1.0,0.06579845996771494,0.6218151477489788,False,True,True,90.0,selected
diff__conference__strength_percentile,conference_context,0.0,914,118,0.5355529538318413,0.5123412192539606,1.0,1.0,0.0880209832556445,0.6202245957546804,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,914,914,0.5207601158629599,0.5192189384932032,1.0,1.0,0.09836584137537363,0.6198576823115738,False,True,True,74.0,selected
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,914,723,0.5310325027776356,0.5123179232197823,1.0,1.0,0.08639944201177174,0.6192837760761044,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,914,914,0.5192061240306901,0.5179222216656333,1.0,1.0,0.0961586101275288,0.6189816692811546,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_min,massey_consensus,0.0,914,864,0.5185837500636375,0.5214547203625173,1.0,1.0,0.14423969002040204,0.6186171031871925,False,False,False,,below_bounded_prescreen
matchup__team1_seed,matchup_context,0.0,914,16,-0.5096610953910122,0.5196983989351782,1.0,1.0,0.08112865323248086,0.618335526345609,False,True,True,29.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,914,914,0.5125780098935314,0.5158514317731908,1.0,1.0,0.0683376773869453,0.6176423423322307,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,914,914,0.511422234409598,0.5158514332043715,1.0,1.0,0.06833767336334484,0.6173880725736761,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,914,353,0.5045190572178675,0.5191033739492164,1.0,1.0,0.10474599543051172,0.6159739722663342,False,True,True,50.0,selected
diff__seed__top4,selection_committee_prior,0.0,914,3,0.5113616289882339,0.5106255260078332,1.0,1.0,0.044026478490944765,0.6158387517215336,False,True,False,,correlation_pruned_or_cap
diff__massey__momentum_systems,massey_consensus,0.0,914,11,0.5165332185593388,0.5095144081096326,1.0,1.0,0.06238725936830697,0.6157087336009458,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,914,793,0.5131642434767212,0.5093482179474156,1.0,1.0,0.07257061942894605,0.6144804534024803,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,914,793,0.5118070748552664,0.5093482187391665,1.0,1.0,0.07257062416883742,0.6141818764962049,False,False,False,,below_bounded_prescreen
diff__massey__systems,massey_consensus,0.0,914,9,0.5095177516319833,0.4998655936985001,1.0,1.0,0.06198291675238843,0.6095500736642209,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.0,914,887,0.5006062399565453,0.5071477046285539,1.0,1.0,0.13086966083671991,0.6083294845786771,False,True,True,51.0,selected
diff__massey__system_mas,massey_consensus,0.2800875273522976,658,447,0.48823547449527,0.5884144246932785,1.0,1.0,0.49028717907081565,0.6078322388907166,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,914,41,0.5023105657239633,0.5011117561882901,1.0,1.0,0.09321600045212758,0.607313327411566,False,True,True,91.0,selected
diff__compact__wins,compact_performance,0.0,914,32,0.5031364095264936,0.49730421635567057,1.0,1.0,0.11533668737410552,0.6047825664515862,False,True,True,52.0,selected
