Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,981,981,0.2054245743049705,0.2134421539735208,1.0,1.0,0.13752941192494134,0.4021444637773858,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,981,981,0.20538844433975267,0.2132439598556618,1.0,1.0,0.13747980214591926,0.4020433663996265,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,981,17,0.2090796458640614,0.20522979852192477,1.0,1.0,0.08455150205863154,0.4011257652982721,False,True,True,110.0,selected
diff__prior__program_years_since_appearance,prior_program_history,0.06116207951070336,921,46,-0.21364394894482502,0.21357316597925044,1.0,1.0,0.12063886523981199,0.39979826746745295,False,True,False,,correlation_pruned_or_cap
diff__compact__days_since_last_game,compact_performance,0.0,981,17,-0.23373382547388502,0.19887762761201555,1.0,1.0,0.1897867443509324,0.3992912330839849,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,981,17,0.23373382547388502,0.19887762761201555,1.0,1.0,0.1897867443509324,0.3992912330839849,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,981,981,-0.23585626346893876,0.19761283638137708,1.0,1.0,0.18900031877323464,0.39918252667529813,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,981,981,0.20305391388254032,0.20829921602928778,1.0,1.0,0.14583476781425936,0.3988220940356466,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.019367991845056064,962,17,0.23057654450328124,0.19887762761201555,1.0,1.0,0.19772861819799825,0.3967295169689649,False,True,True,111.0,selected
diff__compact__rest_days_std,compact_performance,0.0,981,981,-0.23379487436170848,0.18705833615327333,1.0,1.0,0.14848720531495532,0.3952833855005488,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,981,969,0.20719140750045184,0.1987126828479842,1.0,1.0,0.18169328420411868,0.39369646604896713,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,981,969,0.2075078749037046,0.19761153923818192,1.0,1.0,0.18426062770987445,0.3931348462047473,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.0,981,32,0.1811018798886665,0.19990491214642003,1.0,1.0,0.08603494462574829,0.39235537362075834,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,981,981,0.19578082484421158,0.19467807624509745,1.0,1.0,0.1441227737886192,0.3907523471118286,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,981,981,0.19575651494734111,0.1943951741483346,1.0,1.0,0.14410476016129908,0.3906119264731636,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,981,981,-0.17013377911630354,0.198490485968043,1.0,1.0,0.10567562201085622,0.3884778397898132,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,981,945,0.20367733735572868,0.18411167860371144,1.0,1.0,0.14099761216986018,0.3875427154612474,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,981,981,0.2199344758204777,0.22155201803028515,0.8666666666666667,1.0,0.1510198529722151,0.38735642588282004,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,981,981,0.22016477416824928,0.2214025136419484,0.8666666666666667,1.0,0.15573329899579053,0.3871467915719851,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,981,980,-0.1735533317075921,0.19517437693823478,1.0,1.0,0.1352474929684071,0.3864555341872866,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,981,981,-0.17332812472292544,0.19427932750845064,1.0,1.0,0.13538816001912152,0.385970738242335,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,981,945,0.20340971599383695,0.17974339653449634,1.0,1.0,0.14334746765325784,0.3852930691490721,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,981,981,-0.2163381528449689,0.17704595193226327,1.0,1.0,0.19045066952889092,0.3849584237722239,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,981,981,-0.1718119399021193,0.19087248199227352,1.0,1.0,0.12896287409661508,0.3842589031708929,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,981,981,0.18976943767214405,0.22860846754230613,0.8666666666666667,1.0,0.16136899226257836,0.3836932476843422,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,981,981,0.2142691782162967,0.21738697942661803,0.8666666666666667,1.0,0.1636903670864427,0.38360402131557086,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,981,981,0.2142691782162967,0.21738697942661803,0.8666666666666667,1.0,0.1636903670864427,0.38360402131557086,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,981,981,0.21436973735002143,0.21710955802917825,0.8666666666666667,1.0,0.16674340077155353,0.38337086070681486,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,981,981,0.21436973735002143,0.21710955802917825,0.8666666666666667,1.0,0.16674340077155353,0.38337086070681486,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,981,971,-0.20836029909078072,0.21531121993829752,0.8666666666666667,1.0,0.1678102572824811,0.38114290774572196,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,981,981,0.17935477107081582,0.17938500628467116,1.0,1.0,0.1148827661154175,0.38096754200760496,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,981,981,0.20529500146847082,0.1742604553853712,1.0,1.0,0.1988070900154995,0.3808576353074217,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,981,972,-0.2075440436785621,0.21531121993829752,0.8666666666666667,1.0,0.17407909869352506,0.38071257789859214,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,981,981,0.20546026935432635,0.1735109027059321,1.0,1.0,0.19890779000333042,0.380530180956666,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.04485219164118247,937,16,0.19746168998384128,0.17723382107951643,1.0,1.0,0.1786327499158536,0.3777803205866842,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.04485219164118247,937,16,0.19746168998384128,0.17723382107951643,1.0,1.0,0.1786327499158536,0.3777803205866842,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,981,981,-0.2212914322406483,0.19954443414076858,0.8666666666666667,1.0,0.1625259863299653,0.37663107069397955,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,981,427,0.19613544396416072,0.1622075480715818,1.0,1.0,0.11208043359835296,0.37652620340254045,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,981,981,-0.22122648984625531,0.19949859477739065,0.8666666666666667,1.0,0.166979613905403,0.37641663536977427,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,981,963,0.19073639401711046,0.16951191305323732,1.0,1.0,0.18594515348633106,0.375889918809865,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,981,981,-0.21807612045884067,0.1998458354158715,0.8666666666666667,1.0,0.1685362175270483,0.37582796546614794,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,981,981,0.22411301991160884,0.1972913961240256,0.8666666666666667,1.0,0.1770680529007457,0.3755886790707231,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,981,981,-0.2178909341357034,0.19827954394308236,0.8666666666666667,1.0,0.17014156365357386,0.374971190723058,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,981,964,0.1919598591165273,0.1668731778570817,1.0,1.0,0.18462455961893479,0.3749453119922779,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,981,981,0.22381138523892968,0.19510161489258912,0.8666666666666667,1.0,0.1773138800035346,0.37446139136753254,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,981,981,-0.17671687955984094,0.21638932677517944,0.8666666666666667,1.0,0.18798562111159356,0.3738918321774541,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,981,981,-0.1760974685439779,0.21621224045485887,0.8666666666666667,1.0,0.19140651966712308,0.37353372437798915,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,981,981,0.21864355630921103,0.1910968980430015,0.8666666666666667,1.0,0.17958320418833995,0.3713114319478002,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,981,73,0.17214933548277972,0.16437499919096682,1.0,1.0,0.1447407552502455,0.37098322320786575,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,981,981,0.19299539120359582,0.15217089433308437,1.0,1.0,0.12319842211229032,0.37057307846018,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,981,981,0.2182636778391202,0.18933098394020537,0.8666666666666667,1.0,0.17981106574810687,0.37037110545264734,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,981,947,-0.202244963165777,0.19607350645043908,0.8666666666666667,1.0,0.17999569913361851,0.3700760136940036,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,981,981,-0.14113216089027844,0.1768858356507228,1.0,1.0,0.15428875719511004,0.3697827262204038,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,981,981,-0.18687443563411144,0.19707019027327377,0.8666666666666667,1.0,0.13855818725939983,0.3688304063469666,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,981,981,-0.18951694309692094,0.19530781768901173,0.8666666666666667,1.0,0.1320480690880052,0.36882622387519476,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,981,981,-0.18943392292838618,0.1953829736908538,0.8666666666666667,1.0,0.13470042635798551,0.3687379400282021,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,981,981,-0.18676745500681957,0.19711934416799387,0.8666666666666667,1.0,0.14116744392385489,0.3687260942118498,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,981,981,0.19028706778129262,0.1911800061872358,0.8666666666666667,1.0,0.10197435780610087,0.36821725023618024,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,981,981,0.18980944571793465,0.1975209180204317,0.8666666666666667,1.0,0.19050351082001626,0.36761464494161894,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,981,972,-0.16960983097493243,0.19731181744955728,0.8666666666666667,1.0,0.12474773052569448,0.36570059263591154,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,981,972,-0.16898203534024037,0.1972769435871964,0.8666666666666667,1.0,0.12523014187884074,0.36552644168822024,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,981,981,0.19196180847540192,0.22728516918690184,0.7333333333333333,1.0,0.08072747446039807,0.3654327134292187,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,981,960,0.2007189444077815,0.22899100501979136,0.7333333333333333,1.0,0.1496891173663513,0.36541961881789103,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,981,948,-0.199712628682563,0.18381028622910459,0.8666666666666667,1.0,0.17922746605554946,0.36366328372457873,False,False,False,,below_bounded_prescreen
diff__coach__years_since_tournament_appearance,prior_coach_history,0.2782874617737003,708,31,-0.17374613115192994,0.18890116941054375,1.0,1.0,0.07570598340838838,0.36360547389225395,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,981,981,0.16185628432607382,0.1977800294595016,0.8666666666666667,1.0,0.20419740087946267,0.3610415673237851,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,981,948,0.21546910974762762,0.17503398920456428,0.8666666666666667,1.0,0.22798928512302502,0.3609666142244146,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,981,981,0.1790917008309793,0.18912963117175985,0.8666666666666667,1.0,0.19719135511237473,0.36096140960743184,False,True,True,100.0,selected
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,981,949,0.21523796483638255,0.17503398920456428,0.8666666666666667,1.0,0.2277960914518326,0.36092349009078833,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,981,981,-0.16944042387962702,0.19051434353225954,0.8666666666666667,1.0,0.17441594698698487,0.3604138069361898,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,981,981,-0.16691829032564506,0.19068394083675974,0.8666666666666667,1.0,0.16826020860912017,0.3601865737955885,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,981,966,-0.18219614199005393,0.1816356989373739,0.8666666666666667,1.0,0.15466839924130754,0.35974821742476576,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,981,981,-0.16687882851184752,0.18869038725433435,0.8666666666666667,1.0,0.16784671926597564,0.35923752605071463,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,981,981,0.15372618077084513,0.1448948626549908,1.0,1.0,0.11625978388109337,0.3587189024887378,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,981,966,-0.18400672576412455,0.17942794370487825,0.8666666666666667,1.0,0.16419223377887274,0.35870586996196074,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,981,981,-0.16830379652069796,0.18818701414224967,0.8666666666666667,1.0,0.18626098187034765,0.35857282941468616,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,981,981,-0.1745640230055759,0.17788645467595032,0.8666666666666667,1.0,0.098588012669305,0.3585127294655773,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,981,981,-0.1683239276708117,0.1865171038064325,0.8666666666666667,1.0,0.1858978337375888,0.3577902272318293,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,981,981,0.16164977591184831,0.14167936083761376,1.0,1.0,0.14735750634059158,0.35767474364903756,False,False,False,,below_bounded_prescreen
diff__coach__seasons_with_program_through_current,prior_coach_history,0.0,981,57,0.16162552414610068,0.18802114901168726,0.8666666666666667,1.0,0.21019013214487353,0.35606682821862373,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,981,806,0.17613039987135312,0.1289396914585707,1.0,1.0,0.15872305124487968,0.35429081782201644,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,981,981,-0.17028770216160305,0.17405481968292388,0.8666666666666667,1.0,0.13544921496848727,0.35425830599128333,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,981,981,0.1663066817769211,0.13216924964054652,1.0,1.0,0.1461570550400312,0.3541824276167837,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,981,981,-0.15092879939412598,0.17166147605547774,0.8666666666666667,1.0,0.10532025358462423,0.3500557008966187,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,981,851,0.18274409207740114,0.2058074388504225,0.7333333333333333,1.0,0.16377285965431224,0.3497736898523919,False,True,True,112.0,selected
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,981,981,-0.13489136555802872,0.17258630932189278,0.8666666666666667,1.0,0.10507996987719624,0.3469809967688537,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,981,981,0.1717191176703589,0.1144932362216771,1.0,1.0,0.1827043935116362,0.34542678353341855,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,981,981,0.17168059834123714,0.11357649044695067,1.0,1.0,0.18199599559271085,0.3450066072259001,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,981,981,0.17080485842121804,0.11357648443654837,1.0,1.0,0.18199599869351168,0.3448139414344707,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,981,981,0.14035339282928314,0.16116504595059092,0.8666666666666667,1.0,0.09732536383717935,0.3430106205919054,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,981,981,-0.14865254296049202,0.1578403818365467,0.8666666666666667,1.0,0.10624141910021892,0.3428839526355086,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,981,981,-0.16677215088650618,0.15214268496391015,0.8666666666666667,1.0,0.18669350953693153,0.3409172882628977,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,981,981,-0.15170397105611488,0.14993132175733925,0.8666666666666667,1.0,0.08897181217087902,0.3404497022556996,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,981,965,-0.1648445327565617,0.19908992302362058,0.7333333333333333,1.0,0.2213464125938774,0.34030843708735975,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,981,981,-0.15158130796067107,0.14927496022263487,0.8666666666666667,1.0,0.09086237118283232,0.34003204047756574,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,981,25,-0.18691287220949476,0.19099046577909037,0.7333333333333333,1.0,0.2535852003861625,0.339986180777939,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,981,889,0.15326506094106168,0.15234824409246367,0.8666666666666667,1.0,0.1433932668320807,0.3397764065647996,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,981,981,0.16140512499668894,0.14535138048937746,0.8666666666666667,1.0,0.10728991880635144,0.33965286004858536,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,981,3,0.16205636164358367,0.14197923357589448,0.8666666666666667,1.0,0.09592382395776528,0.3386321453863738,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,981,981,-0.15366611638228267,0.18995233751958665,0.7333333333333333,1.0,0.14386152719337558,0.3365625398591021,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,981,981,0.1535306019904219,0.18672486075348407,0.7333333333333333,1.0,0.13115612802749818,0.3354917538117985,False,True,True,101.0,selected
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,981,981,-0.1703600196910525,0.18137145780263783,0.7333333333333333,1.0,0.16860546420629458,0.33512661884237926,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,981,10,0.15779828666620277,0.18771897645862037,0.7333333333333333,1.0,0.18020837621464258,0.33494573005145006,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,981,981,-0.17013623937044756,0.1807711068375629,0.7333333333333333,1.0,0.16898182234222536,0.33477416438317303,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.1724482315449358,0.17995332521480412,0.7333333333333333,1.0,0.17217238303312346,0.3347626450550003,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.1721726320992715,0.17922778981846357,0.7333333333333333,1.0,0.17242105569415178,0.3343438092802695,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,981,981,0.154638454188112,0.18365110671492565,0.7333333333333333,1.0,0.13348665659462222,0.3341668582140974,False,True,False,,correlation_pruned_or_cap
diff__compact__last20_win_pct,compact_performance,0.0,981,22,0.14750235061720737,0.13604420668488557,0.8666666666666667,1.0,0.13486446375752642,0.33102382446089634,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,981,358,-0.14817074403216487,0.17932888410381884,0.7333333333333333,1.0,0.17048175951755146,0.32918949100954054,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,981,3,-0.11157110603394121,0.1341246360271594,0.8666666666666667,1.0,0.03587582877988302,0.32615710213597493,False,True,True,71.0,selected
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,981,981,-0.11871081061296468,0.13589325338812303,0.8666666666666667,1.0,0.1043305276771215,0.3258385855207331,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,981,959,0.15463268671333893,0.11297215199983571,0.8666666666666667,1.0,0.15060246866094262,0.3208883919570847,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,981,981,0.11950105608742635,0.12750590272467544,0.8666666666666667,1.0,0.14134943052316118,0.3205057550928183,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,981,959,0.15442291452986714,0.11167267773162369,0.8666666666666667,1.0,0.14754203000082589,0.3203409119743838,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,981,981,0.1515954927985098,0.1163909129522918,0.8666666666666667,1.0,0.20171118921694725,0.319816865730761,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,981,981,0.1517618401796863,0.1163909129522918,0.8666666666666667,1.0,0.20312936868541068,0.3197967349758813,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,981,9,0.1448621255538207,0.20791305289261283,0.6,1.0,0.23138977721672768,0.3184123419216256,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,981,981,0.16060697995664677,0.10503992768295489,0.8666666666666667,1.0,0.18479971415904467,0.3170273789785855,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,981,981,0.16060697995664677,0.10503992768295489,0.8666666666666667,1.0,0.18479971415904467,0.3170273789785855,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,981,981,0.16056998899694755,0.10383700690541339,0.8666666666666667,1.0,0.1842540360951916,0.31646366611678595,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,981,981,0.16056998899694755,0.10383700690541339,0.8666666666666667,1.0,0.1842540360951916,0.31646366611678595,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,981,981,-0.08852248319324794,0.12424886276552659,0.8666666666666667,1.0,0.0991406524110305,0.31381544100019276,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,981,981,-0.08853980794967958,0.12409095680821056,0.8666666666666667,1.0,0.10034605490484241,0.3136952414873435,False,False,False,,below_bounded_prescreen
mean__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.08700592852521029,0.12262866012590079,0.8666666666666667,1.0,0.09473367158339871,0.3128803809393094,False,False,False,,below_bounded_prescreen
mean__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.08699456291551445,0.12250576813507967,0.8666666666666667,1.0,0.09540781508592217,0.31279192660948124,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,981,981,0.14753263229755262,0.102242946124437,0.8666666666666667,1.0,0.20052841400473737,0.31217932335166854,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,981,981,0.14742427561313168,0.102242946124437,0.8666666666666667,1.0,0.20053182972205524,0.31215534825240326,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.04485219164118247,937,662,0.10803796918814719,0.16758519491066637,0.7333333333333333,1.0,0.17744515715855666,0.3108565984942087,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,981,981,0.13706859507238184,0.14082382249988634,0.7333333333333333,1.0,0.12128837047506817,0.31023232423020003,False,True,True,87.0,selected
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,981,981,-0.12568518342450374,0.14784224757000544,0.7333333333333333,1.0,0.15478169042002107,0.30975708490352594,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,981,981,-0.12754262856643062,0.10295135316834043,0.8666666666666667,1.0,0.1639596788257324,0.30958430731905556,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.04485219164118247,937,937,0.10438392271788942,0.1651460963512867,0.7333333333333333,1.0,0.17888010932948312,0.3088245428754127,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,981,981,-0.1262976043430041,0.1450377353241478,0.7333333333333333,1.0,0.15379161306422068,0.30858525472181636,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__pace_mean,detailed_efficiency,0.0,981,977,-0.10476551663776426,0.15458141431915212,0.7333333333333333,1.0,0.19034706906798157,0.3069669431041152,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,981,981,0.16942714620375687,0.12389119575656898,0.7333333333333333,1.0,0.18919675531243027,0.30650720924881575,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,981,981,0.09607688125247608,0.15512750345974238,0.7333333333333333,1.0,0.16597737105042792,0.30629235402753724,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,981,981,0.16912367294491137,0.12360918282233352,0.7333333333333333,1.0,0.19002726899595881,0.30627185837609555,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,981,981,-0.11688345055875256,0.1412689077884959,0.7333333333333333,1.0,0.15829623874878518,0.30452491864478554,False,False,False,,below_bounded_prescreen
