Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__last20_margin_median,compact_performance,0.0,1225,98,0.35060626966879826,0.3305488514759537,1.0,1.0,0.22534386461137523,0.4867830734511383,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1225,1225,-0.3620042319202271,0.3169804025460552,1.0,1.0,0.1290798716467858,0.486628329378685,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1225,1198,0.3619615917922458,0.33100360456751543,1.0,1.0,0.3456759488711644,0.48468624243185493,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1225,1225,-0.3356630934735546,0.35902028610713427,0.8947368421052632,1.0,0.13389737834568033,0.4839776174986214,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1225,1225,0.3226694278306172,0.33033033185230054,1.0,1.0,0.15096409075692624,0.48350726978156294,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1225,1225,0.322658497037496,0.32975905249182147,1.0,1.0,0.14976997031519623,0.48327841573171554,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,1225,1225,0.39453668915771917,0.31263427697407065,1.0,1.0,0.340294859364899,0.48325073018765613,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1225,1012,0.3263490542547693,0.3385014577255704,1.0,1.0,0.28120565126458347,0.48302926559373965,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1225,1197,0.3617580414403459,0.3266803944318515,1.0,1.0,0.34455119711556537,0.48261131055954215,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1225,1225,-0.33517195834334823,0.3558913136703245,0.8947368421052632,1.0,0.13364882545149365,0.4823776031160748,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1225,1183,0.31216386259539236,0.3303031430491516,1.0,1.0,0.1400476930656615,0.48161965071195256,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1225,1185,0.3120458081264263,0.3303031430491516,1.0,1.0,0.1397365560984064,0.48160612420747034,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1225,1225,-0.2898108635365998,0.3427547466446702,1.0,1.0,0.17324342849840843,0.4813509312275573,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1225,1225,-0.2900186415792343,0.3404113987034215,1.0,1.0,0.173357382829286,0.48026727721190243,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.3633638669086098,0.3097567620921861,1.0,1.0,0.23279305383940613,0.47931157437056726,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,1225,1225,0.39358221394240256,0.3043774810365353,1.0,1.0,0.3404758736841393,0.47907024301749995,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1225,1225,0.337115037468298,0.3094010751419941,1.0,1.0,0.17669507960716715,0.475610021126896,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1225,1225,0.3766029127503109,0.3043774834924128,1.0,1.0,0.34047587646756805,0.47533479782272375,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1225,1225,0.41398169109828975,0.3258559539238637,0.8947368421052632,1.0,0.38633702858708063,0.4751912435184372,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1225,1225,0.4133173051723149,0.32485391442751127,0.8947368421052632,1.0,0.3847388595166525,0.47462802641929075,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1225,1225,0.385182459846718,0.2998281432937465,1.0,1.0,0.3638685564766227,0.47410290768821134,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1225,1225,0.385182459846718,0.2998281432937465,1.0,1.0,0.3638685564766227,0.47410290768821134,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1225,1225,-0.28494969275382626,0.3300229821237665,1.0,1.0,0.17687062170749093,0.47402513895695003,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1225,1225,-0.28494969275382626,0.3300229821237665,1.0,1.0,0.17687062170749093,0.47402513895695003,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1225,1225,0.3666636647315658,0.29442861188470276,1.0,1.0,0.20427507037413134,0.4738207371306365,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h10_points_for,compact_performance,0.0,1225,1225,0.37627551790224795,0.3291974474214492,0.8947368421052632,1.0,0.26183868172660424,0.47347973616856803,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1225,1225,-0.2851020459779802,0.3275254999116563,1.0,1.0,0.17614815429706535,0.4728887639008681,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1225,1225,-0.2851020459779802,0.3275254999116563,1.0,1.0,0.17614815429706535,0.4728887639008681,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1225,1225,0.38424125017817523,0.2963635122927644,1.0,1.0,0.36381920235721366,0.47223479284543685,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1225,1225,0.38424125017817523,0.2963635122927644,1.0,1.0,0.36381920235721366,0.47223479284543685,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1225,1225,0.31292129538325786,0.3498711378781111,0.8947368421052632,1.0,0.2369278687120019,0.4704616111541721,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1225,1225,-0.3342566747948688,0.33064020133069455,0.8947368421052632,1.0,0.13358771905103378,0.4700581510684052,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1225,1225,0.3722112892759985,0.3285177980192954,0.8947368421052632,1.0,0.340215444966406,0.4691243036281673,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1225,1225,0.33530855310785485,0.3059733780875949,1.0,1.0,0.2953549911331927,0.4688209035204459,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1225,1225,-0.33408984070212294,0.32717129462199024,0.8947368421052632,1.0,0.13224272897031886,0.4684101719510517,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1225,1225,0.37307927614856945,0.3244527353818535,0.8947368421052632,1.0,0.3408262421239733,0.46733959878785813,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1225,1225,0.32454135663822625,0.29273608968290105,1.0,1.0,0.11718049914203693,0.46722520154252073,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1225,24,-0.3135658738492573,0.3386563973911979,0.8947368421052632,1.0,0.2133802539333397,0.46616224757412006,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1225,1213,0.3712553165529363,0.284091050915671,1.0,1.0,0.3069088050959105,0.46576352187733155,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1225,747,-0.29588778783678454,0.2964938717106234,1.0,1.0,0.05365378736319404,0.46526622025066405,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1225,1212,0.3713574861865251,0.2808426404015135,1.0,1.0,0.30600831916652366,0.4642627815871011,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1225,1225,0.36784332587757274,0.3183218756242043,0.8947368421052632,1.0,0.3450582350786111,0.46307559732638165,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1225,1225,0.3669768745724147,0.31741596695065755,0.8947368421052632,1.0,0.3447663364071767,0.46246181782280193,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1225,1225,-0.30637376674979167,0.29557285425725843,1.0,1.0,0.19787895977708325,0.4613620403373549,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1225,1225,-0.3062909377157864,0.29557285425725843,1.0,1.0,0.1979404037529996,0.46134136019083705,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1225,1217,-0.2961181508644918,0.32768897787409285,0.8947368421052632,1.0,0.1696531363845884,0.45880847185121126,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1225,1225,-0.26519403945878994,0.302509310117543,1.0,1.0,0.14038907862359457,0.45793159439241066,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.28930898879196415,0.29748450578366603,1.0,1.0,0.22990055792472025,0.45724451799340293,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1225,1218,-0.2956950093784344,0.3227973274480659,0.8947368421052632,1.0,0.16680070114361825,0.4564814859294246,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1225,1225,-0.30482772329596,0.28602051688054225,1.0,1.0,0.19700127588070504,0.4564718961925433,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.28914287008545636,0.29621175775000963,1.0,1.0,0.23328362405908673,0.4564617301764415,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1225,1225,-0.304757099003812,0.28602051688054225,1.0,1.0,0.19726012989681663,0.45644600468762625,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.2889309074695963,0.29369850125278424,1.0,1.0,0.23324215590252306,0.45521039400854674,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1225,1225,-0.2867199487260103,0.294734367102484,1.0,1.0,0.2354379554642878,0.4551333667103431,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1225,1190,-0.30409893215436745,0.31180128539321245,0.8947368421052632,1.0,0.12064557954024824,0.454898453617935,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.28890679977548767,0.29262803037526774,1.0,1.0,0.23688992394105485,0.45454535357309356,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1225,1225,-0.2864984907423372,0.29312108203006537,1.0,1.0,0.23356498700472858,0.45438518785755644,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1225,1203,-0.2704292942998869,0.2999545886651634,1.0,1.0,0.23998041691262734,0.4538734306287484,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1225,1188,-0.30222397530572886,0.30866292079622454,0.8947368421052632,1.0,0.11562185942295433,0.453180496909372,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1225,1225,0.32229821193468505,0.27548819867206403,1.0,1.0,0.249335506330346,0.45316652173500754,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1225,1225,-0.2861320877118274,0.2907555519144531,1.0,1.0,0.24076803228367624,0.4528810029241925,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1225,1225,-0.28603898521426435,0.2893842614976995,1.0,1.0,0.23886243357460663,0.4522785249230497,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1225,1225,0.2863817767998112,0.28089158556614996,1.0,1.0,0.17553575408953231,0.4508105218041291,False,True,True,73.0,selected
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1225,15,0.29031638297364626,0.29025430878234165,1.0,1.0,0.3762233355583397,0.44814273904739255,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1225,1225,0.3152446087165781,0.2636677604783475,1.0,1.0,0.2433972063066237,0.446178450694989,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1225,1098,0.3056737405875174,0.26327620248989236,1.0,1.0,0.1988157256910705,0.44566817109675927,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1225,1129,0.3816662914728278,0.2694488588832382,0.8947368421052632,1.0,0.34764932021151923,0.44255395831635774,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1225,1127,0.38337163373524213,0.2667262155317651,0.8947368421052632,1.0,0.3539391066741868,0.4413706733468752,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1225,17,0.26899216024736233,0.25979355458116055,1.0,1.0,0.06298831768810181,0.4413596487458527,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1225,1212,-0.2764990834422691,0.2643912158198936,1.0,1.0,0.18434652072787674,0.44036372112173305,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1225,1212,-0.27492746528955625,0.26466797042843976,1.0,1.0,0.18482307340153603,0.440131745233292,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1225,1225,-0.2766432493439118,0.29512894316949423,0.8947368421052632,1.0,0.14007680096691608,0.4400782302751833,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1225,1225,-0.2632550818510496,0.2705004291803237,1.0,1.0,0.20396486680441028,0.4395977293416099,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1225,1225,-0.26350417073172905,0.2681874173746772,1.0,1.0,0.20738509887028111,0.4384054739460142,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1225,1223,-0.26519726032645785,0.26334999800057807,1.0,1.0,0.18592599959547274,0.43731435632827925,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1225,1222,-0.2656000422714412,0.2629373018039544,1.0,1.0,0.188786258575499,0.4370904638225952,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1225,1225,-0.2561000166040133,0.2623748216418276,1.0,1.0,0.13306957935650293,0.43695913486670007,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1225,1225,-0.2562903824400852,0.26180676942918624,1.0,1.0,0.13372987588767057,0.43670193842732125,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1225,1051,0.3187970239744251,0.26901802910713846,0.8947368421052632,1.0,0.18657670281864136,0.4349588258698964,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1225,1225,0.3538707334235069,0.26186778804695054,0.8947368421052632,1.0,0.2992970884444913,0.4347341108147702,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1225,1224,0.3383295497944176,0.2704713480060371,0.8947368421052632,1.0,0.3177832111421084,0.4347053142888274,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.014693877551020407,1207,1207,0.27194291530785625,0.25488953293936467,1.0,1.0,0.16030066194609763,0.43458688049669786,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1225,1224,0.33728877472793095,0.2680742584183804,0.8947368421052632,1.0,0.315937621908838,0.433399564341456,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07346938775510205,1135,45,-0.22569796440804285,0.27720167098680937,1.0,1.0,0.12075278950849255,0.43200269164269,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.25509267735044244,0.29833850214081725,0.8947368421052632,1.0,0.2633034151727091,0.4319486281746234,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1225,1206,-0.27765377463269064,0.2733557576857587,0.8947368421052632,1.0,0.14162536164613646,0.42978747437935283,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1225,1225,0.2511197088275832,0.2483366140092823,1.0,1.0,0.13158464487277008,0.42918452487161296,False,True,True,74.0,selected
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1225,1225,0.25067404798165605,0.24728678697847017,1.0,1.0,0.12762658175273933,0.4287408850355204,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1225,1206,-0.2761604602827774,0.2698125842537462,0.8947368421052632,1.0,0.12059055105229277,0.42859961439875965,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1225,1186,0.2587248944094626,0.2392599546205154,1.0,1.0,0.12079351482042339,0.4269325143951122,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1225,1225,-0.2405721361913275,0.24728189350089683,1.0,1.0,0.15329690999870976,0.4254893024425741,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1225,3,0.27723501327730193,0.269236218663604,0.8947368421052632,1.0,0.20091748888856054,0.425346283060836,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1225,1225,-0.28747972137703676,0.259506327422956,0.8947368421052632,1.0,0.21157660635090342,0.42250340634877287,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1225,1225,-0.31170555938586636,0.2520420636383059,0.8947368421052632,1.0,0.27997547312327326,0.4215142894231886,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1225,1225,0.27326683665864193,0.25077368467277933,0.8947368421052632,1.0,0.1714275527188138,0.4167908653359248,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1225,1225,-0.23405474378675384,0.23249278811186974,1.0,1.0,0.1916265202884112,0.4154235211152469,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1225,1225,-0.28147262292594394,0.24524118469502418,0.8947368421052632,1.0,0.1901325816778533,0.41519233716704723,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1225,1225,-0.26247573936669855,0.2501155068180976,0.8947368421052632,1.0,0.16502435398579396,0.41435702651077083,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1225,1225,0.2532543322689487,0.2032192111995439,1.0,1.0,0.11557635910995073,0.4086381201105518,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1225,1225,0.24474524999698388,0.24785596980638736,0.8947368421052632,1.0,0.2188035794802745,0.40722057206403356,False,True,True,88.0,selected
diff__compact__day90plus_margin_mean,compact_performance,0.0,1225,1111,0.2670705323006422,0.2757116485158339,0.7894736842105263,1.0,0.2565966406153135,0.4071490322428132,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,1225,19,-0.24185373485069228,0.2429765307728817,0.8947368421052632,1.0,0.18945907624608235,0.4054160881251343,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1225,1225,-0.2719976456807669,0.26485190599545305,0.7894736842105263,1.0,0.20495907791444848,0.40508582328469245,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1225,11,0.20000201588428193,0.2523748062432562,0.8947368421052632,1.0,0.13544299585806857,0.4028805253938243,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1225,1225,0.22602673179037372,0.1911682941661215,1.0,1.0,0.07889076280712759,0.3983310316813354,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1225,371,-0.19278818088299976,0.2164469410444493,1.0,1.0,0.2181959190924538,0.3975800947318975,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.052244897959183675,1161,785,0.2974106907685832,0.2484259932781776,0.7894736842105263,1.0,0.32441958282531413,0.3938342430665505,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1225,23,0.23707395611788465,0.21266418188181588,0.8947368421052632,1.0,0.178720080930348,0.3902441691488344,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1225,1225,0.2999614962557438,0.19049620183238172,0.8947368421052632,1.0,0.26927649293052247,0.38981654107542807,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1225,20,-0.19828850067904852,0.24733441724897234,0.7894736842105263,1.0,0.1736108333909039,0.38171534656694545,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1225,1225,-0.19772941689411602,0.2105167473634482,0.8947368421052632,1.0,0.16483130458625542,0.3811131530045526,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,0.28735130313495605,0.2517809952078251,0.6842105263157895,1.0,0.32771225005847165,0.37625776676089906,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1225,419,0.1733958718167236,0.2024028168099766,0.8947368421052632,1.0,0.17080055340629285,0.37162631646905836,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1225,1225,-0.1576218776937676,0.20561871313199143,0.8947368421052632,1.0,0.17287175362292997,0.36961681998790963,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1225,1225,-0.15576348217007052,0.20356092826886626,0.8947368421052632,1.0,0.17030431333779555,0.3683229338498016,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1225,3,-0.11607054671857595,0.18842595781927177,1.0,1.0,0.24026469453260718,0.36636939225003284,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h5_points_for,compact_performance,0.0,1225,1225,0.24490009142564043,0.2280136512697009,0.6842105263157895,1.0,0.23507651460697915,0.36339519634934453,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,1225,1225,-0.1723947668561549,0.14970202708642663,1.0,1.0,0.1798633153093795,0.36258928909746363,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,0.24534729576260444,0.16318597291388431,0.8947368421052632,1.0,0.2206891948870996,0.3624564071710608,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,1225,1225,-0.17250039935490624,0.14803051018437496,1.0,1.0,0.17908734704621412,0.36184123886473074,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1225,844,-0.24792555684325973,0.25330320537510054,0.5789473684210527,1.0,0.22692681084824862,0.35968366759900383,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.052244897959183675,1161,30,0.18435374686243122,0.21184655545936906,0.7894736842105263,1.0,0.16099633462440996,0.35794051518220515,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.052244897959183675,1161,29,0.18287586118275168,0.21184655545936906,0.7894736842105263,1.0,0.1632301204354295,0.35752602890023477,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.30857142857142855,847,27,0.16101737383588166,0.20158659147289507,1.0,1.0,0.2631056053393024,0.3569754476515972,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,1225,1225,0.16933301590448818,0.1263612583827891,1.0,1.0,0.09933962175057279,0.35393308265270323,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.23733893244200868,0.17497080975654908,0.7894736842105263,1.0,0.24694004555608806,0.35263874147182617,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,1225,363,0.2393510613067668,0.1698307904796447,0.7894736842105263,1.0,0.23597144836356101,0.35105294445685986,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,1225,446,-0.1534421813465439,0.17241898120949692,0.8947368421052632,1.0,0.2214937271142069,0.350816536529072,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,1225,1225,-0.20277818268366093,0.21514928837240513,0.6842105263157895,1.0,0.18542924150534715,0.3499393731594723,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1225,1225,-0.18485489626827625,0.1825810821740315,0.7894736842105263,1.0,0.12451380366016962,0.3496422339498333,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,1225,1225,-0.1856455004494723,0.1809963178042896,0.7894736842105263,1.0,0.13000283544120633,0.34883591870097885,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,1225,537,0.275949694923696,0.21295274087136604,0.5789473684210527,1.0,0.2856190538858141,0.34413306529340465,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1225,1225,-0.18679108857541696,0.16881020346549303,0.7894736842105263,1.0,0.18780984668047895,0.3409263327564935,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,1225,1225,-0.15088562662518606,0.14498324965829512,0.8947368421052632,1.0,0.1622647640561361,0.3394541018681193,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,1225,1225,-0.1506840444209707,0.14666454530066744,0.8947368421052632,1.0,0.19316947163205425,0.3389805873884939,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,1225,1225,-0.1504349834595336,0.14661472094494735,0.8947368421052632,1.0,0.19501333635844537,0.33882812369717646,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,1225,1086,-0.14599867352317972,0.1785842913864536,0.7894736842105263,1.0,0.14349643733333128,0.33841610002094824,False,False,False,,below_bounded_prescreen
