Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1615,1615,0.25986488535947033,0.29812709548118227,0.92,1.0,0.19992300520553272,0.43947436040182963,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1615,1615,0.25986488535947033,0.29812709548118227,0.92,1.0,0.19992300520553272,0.43947436040182963,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1615,1548,0.24988900946419454,0.2722830280234579,1.0,1.0,0.18926594013106496,0.43810079792814,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1615,1615,0.24892114533493662,0.26585129857750395,1.0,1.0,0.1300746730763205,0.4371682883678351,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1615,1548,0.24985292454450156,0.2700631160499608,1.0,1.0,0.18944440302164545,0.43702016298290575,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,1615,15,0.2711058098591186,0.2821760604310269,0.92,1.0,0.14178017015142863,0.43661658036984186,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,1615,15,0.2711058098591186,0.2821760604310269,0.92,1.0,0.14178017015142863,0.43661658036984186,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,1615,1615,0.25673317116301136,0.25967630930793295,1.0,1.0,0.11646396204028733,0.4364673676420588,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,1615,15,0.2657184546677177,0.2821760604310269,0.92,1.0,0.11655373555332132,0.4364404196116579,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,1615,15,0.2657184546677177,0.2821760604310269,0.92,1.0,0.11655373555332132,0.4364404196116579,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,1615,15,0.2701572789691344,0.2772548531344192,0.92,1.0,0.10527695711139465,0.435505852593275,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1615,1615,0.25749188498761333,0.2922142379088566,0.92,1.0,0.2868062183566135,0.4326388001592615,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1615,1615,0.25749188498761333,0.2922142379088566,0.92,1.0,0.2868062183566135,0.4326388001592615,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1615,1615,0.25724888015327396,0.2915435422452266,0.92,1.0,0.287775591164587,0.43222463026484553,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1615,1615,0.25724888015327396,0.2915435422452266,0.92,1.0,0.287775591164587,0.43222463026484553,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1615,1615,0.26330909205381714,0.28287237533686366,0.92,1.0,0.23046490471019487,0.43168814422512647,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1615,1615,-0.2383630036999589,0.2609031697341976,1.0,1.0,0.1510409687938569,0.43163174353465156,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1615,1615,-0.23801291126765067,0.2600014099504974,1.0,1.0,0.14995526250958238,0.43116530675473863,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,1615,1615,-0.2531959106147383,0.2513904338629689,1.0,1.0,0.14710090634731304,0.43048647233557497,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,1615,1615,-0.2528155620658798,0.2513904338629689,1.0,1.0,0.14611436218761792,0.43044225742121395,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1615,1615,0.2504861812659423,0.2580633721864844,1.0,1.0,0.22587733797338821,0.4299422850090842,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1615,1615,0.25037100713030586,0.2573678582185462,1.0,1.0,0.22412875513537395,0.4296530433081545,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1615,1615,-0.25538227844323996,0.2481900130463341,1.0,1.0,0.19858469462460357,0.42737191973476896,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,1615,1615,-0.25660998506027954,0.24689580533546146,1.0,1.0,0.19823390196876944,0.4270348271955322,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,1615,1615,-0.2627144474392473,0.240061885899694,1.0,1.0,0.17182951439988184,0.42615370309249223,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1615,1615,0.25256527728373157,0.29783533824869995,0.84,1.0,0.20998735743075916,0.42452582906456654,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1615,1583,0.24996670160641554,0.27804417880775,0.92,1.0,0.291813289002514,0.4239813486210308,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1615,1615,-0.23401508694557976,0.24648376996832533,1.0,1.0,0.14898066998081802,0.42383630191359095,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1615,1615,-0.23401508694557976,0.24648376996832533,1.0,1.0,0.14898066998081802,0.42383630191359095,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1615,1615,-0.23366005086313912,0.2458520101465141,1.0,1.0,0.1492720701903822,0.4234432932526021,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1615,1615,-0.23366005086313912,0.2458520101465141,1.0,1.0,0.1492720701903822,0.4234432932526021,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1615,1615,0.2761890100357233,0.2926480697573417,0.84,1.0,0.317221948749624,0.42294377774139813,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1615,1615,0.27625502468953544,0.29161885849431063,0.84,1.0,0.3138850275825856,0.42259775640566344,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1615,1615,-0.24144553569770316,0.26816674840283966,0.92,1.0,0.16546883754409697,0.42241930358509383,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1615,1615,-0.24164848376946726,0.26720433708977265,0.92,1.0,0.1630256690608376,0.4220997214699401,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1615,1581,0.24911382508999927,0.2728553376047313,0.92,1.0,0.2901809853750207,0.42136836415507,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,1615,1615,0.2572711932639478,0.2333172751926157,1.0,1.0,0.19171947601765088,0.420923175569818,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1615,1615,-0.2503868041832896,0.26349412990124343,0.92,1.0,0.20015164257073984,0.42075621357009096,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1615,1615,-0.248086438413578,0.26303049839041565,0.92,1.0,0.1847162073003671,0.420645007386372,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1615,1615,-0.24791870136661948,0.26268238320958565,0.92,1.0,0.18607518085944352,0.42038665100687966,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1615,1615,-0.2505882601710835,0.26237933719712375,0.92,1.0,0.19906465491153555,0.4203089128957963,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1615,15,0.2477162168745257,0.24613420870767494,1.0,1.0,0.3306578340057162,0.41941567453185097,False,True,False,,correlation_pruned_or_cap
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1615,1615,0.23860380222548874,0.2641400854101771,0.92,1.0,0.20530496328031736,0.41826787895527984,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1615,1615,0.227958517523966,0.24149288913543152,1.0,1.0,0.2024752122028277,0.41796845215216655,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1615,1615,-0.24575075982759073,0.2536001982119948,0.92,1.0,0.16858055876504757,0.41625003995322557,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1615,1615,-0.24566113478380472,0.25286228340020767,0.92,1.0,0.173231837926099,0.41569007216749276,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1615,1615,-0.2432783481065287,0.22147925492158227,1.0,1.0,0.11828878262299927,0.41509972764087577,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1615,17,0.2318902367173184,0.22843596288371326,1.0,1.0,0.1435244818223173,0.4149241349890997,False,True,True,108.0,selected
diff__compact__last20_margin_mean,compact_performance,0.0,1615,613,0.2324771131914334,0.23165797957320813,1.0,1.0,0.19191791807927888,0.41466407837408403,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1615,883,-0.24182833593299582,0.21170821958342195,1.0,1.0,0.11799584958357692,0.41010234532195855,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1615,1615,-0.20760992374859882,0.22293653855054602,1.0,1.0,0.09926173304934308,0.40871325240698014,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1615,1615,-0.20729743154173738,0.22179543067040233,1.0,1.0,0.09760442031791822,0.4081630648482586,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1615,1492,0.25966144950576736,0.26881526173000675,0.84,1.0,0.31605631576052884,0.4079145918912509,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1615,1561,0.24491743483685097,0.238732448532503,0.92,1.0,0.2008954510037722,0.40763759291955776,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1615,1562,0.2448928595342424,0.23847593438255654,0.92,1.0,0.20070675398365312,0.4075166074418143,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1615,1492,0.2589214684584561,0.2674901611120612,0.84,1.0,0.3153694485879296,0.40714322245113255,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1615,1228,0.22104187624755375,0.22383181422205134,1.0,1.0,0.22708865192052685,0.4069849375242254,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1615,1615,0.23285105208984108,0.23471111674187572,0.92,1.0,0.15960058778789094,0.4047045439843498,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1615,1615,0.20611168999986748,0.24506706619590574,0.92,1.0,0.16876060415828908,0.40342633940767403,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,1615,112,0.21677004257838897,0.21513815281605764,1.0,1.0,0.19475713589632504,0.40316543728310017,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1615,1614,0.2241026911310377,0.2722269326770263,0.84,1.0,0.28090557533454547,0.4031352967204191,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1615,1615,0.1972318340327584,0.22085440148663615,1.0,1.0,0.18110947471992825,0.4021567372119951,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1615,1614,0.22402908103475994,0.26972254914444194,0.84,1.0,0.28019479996284946,0.40194542941846534,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1615,1615,-0.21016493232310549,0.23930918244109217,0.92,1.0,0.18451503543884848,0.4009240912652535,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1615,1615,-0.21047080370960097,0.23745720951718255,0.92,1.0,0.18294371350377922,0.4001652888442087,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1615,1615,0.19102228609533076,0.21905693576534954,1.0,1.0,0.17615194717445443,0.40012615422136233,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1615,1615,0.21997087207547097,0.2073240445937,1.0,1.0,0.20462023105640115,0.39972432401932356,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1615,1615,-0.20929991822721927,0.23651437343580636,0.92,1.0,0.18629282050902282,0.39932116843881443,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1615,25,-0.23173114677013337,0.25076644977173995,0.84,1.0,0.17152735086311746,0.39888765414533983,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1615,1615,-0.20962741257955864,0.23505564081209313,0.92,1.0,0.18633173707065545,0.39869146887448137,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1615,1612,-0.20972738157439344,0.2074978658217083,1.0,1.0,0.19081430335023936,0.39810642740677693,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1615,1612,-0.20981942939441262,0.20684140116745192,1.0,1.0,0.19063466900786527,0.3978187602668331,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1615,1598,-0.22294711196753558,0.22576455841991394,0.92,1.0,0.1726269989543297,0.3977102727162433,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1615,1596,-0.22361985442129767,0.22513299317997182,0.92,1.0,0.17343649696673746,0.39752274482040245,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1615,1561,-0.21536062304793283,0.22527540558242218,0.92,1.0,0.17167277811614218,0.39584462062546216,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1615,1561,-0.21346903215686724,0.22288289417226118,0.92,1.0,0.1691568527299775,0.3943807021679971,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1615,1586,-0.20211452790670556,0.22654793332895645,0.92,1.0,0.15732935766405529,0.3941150298308121,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1615,1599,-0.21363961849832053,0.22206833187830802,0.92,1.0,0.17410392303660163,0.39382935844975425,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1615,1615,-0.22909085485753733,0.21166203760865776,0.92,1.0,0.14888560092159264,0.3932423420839502,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1615,1615,-0.2288354568595621,0.21166203760865776,0.92,1.0,0.14910248565562365,0.3931774791350345,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1615,1615,-0.22687439382380237,0.21144102556975147,0.92,1.0,0.13676398276421084,0.39313349960414873,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.011145510835913313,1597,1596,0.2151907304428383,0.24213804137311634,0.84,1.0,0.10059959125415596,0.39305259603948095,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1615,1615,-0.2271721315384648,0.21123708705774805,0.92,1.0,0.13820678560401198,0.3930433993020208,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1615,1599,-0.21256175145858047,0.2207736314415442,0.92,1.0,0.17483377065035274,0.39294157758681475,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1615,1586,-0.20030553290831193,0.22312216186712625,0.92,1.0,0.1500201822355631,0.3923650476466267,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07368421052631578,1496,50,-0.185620974088669,0.23520259657986026,0.92,1.0,0.11972634731189641,0.39025006992325895,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1615,1615,-0.21246387115117826,0.23787209219252345,0.84,1.0,0.181510022887115,0.38806025499018587,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1615,1615,-0.21285064296046832,0.23699065697035523,0.84,1.0,0.1811571910682454,0.38773636915434373,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1615,1615,-0.18937638914584137,0.2175360347044509,0.92,1.0,0.14862520538637675,0.3873350940547664,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1615,1615,-0.21161535632512526,0.23563195149583538,0.84,1.0,0.18467377384702074,0.3866717641556477,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1615,1615,-0.21203781533003266,0.23507784565081427,0.84,1.0,0.18412139523721321,0.3865208294755095,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1615,3,0.19554098578503123,0.21081851067789195,0.92,1.0,0.1588766297091588,0.3850568368097286,False,True,False,,correlation_pruned_or_cap
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1615,1547,0.2109738872989405,0.22945552799227578,0.84,1.0,0.15082496995629793,0.3849199098438073,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1615,1615,0.19375587845087094,0.2124697416400615,0.92,1.0,0.17674355617895054,0.38474202699926313,False,True,True,99.0,selected
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1615,1615,0.21692632943383142,0.2208885275637058,0.84,1.0,0.27157944608863704,0.37728710786247627,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1615,1615,-0.19866776245597098,0.19219879917675778,0.92,1.0,0.16945072746780157,0.37638430224644526,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1615,1615,-0.19816435068569604,0.19110648389659954,0.92,1.0,0.15526066739150135,0.3763168427255609,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.05572755417956656,1525,988,0.2017108356642715,0.2238591228890049,0.84,1.0,0.16823792243621216,0.3750410416010482,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1615,1615,-0.21128850145680902,0.18283306643861014,0.92,1.0,0.18630013115284,0.3739913369649172,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1615,1615,-0.1857138606151352,0.1894537860413012,0.92,1.0,0.15236436174435108,0.37290029216538034,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1615,1615,-0.20642622989779966,0.18121943000482021,0.92,1.0,0.17067898045267396,0.3727719377617227,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1615,1615,-0.17592694135504866,0.1934302808281063,0.92,1.0,0.19058507427187016,0.37112705892472686,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1615,1615,0.19416637109226909,0.20643798391721332,0.84,1.0,0.14547229068353323,0.3703879422932202,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1615,1379,0.2085877422144593,0.2289458670274225,0.76,1.0,0.19858983994639456,0.3694397258624881,False,True,True,109.0,selected
diff__compact__points_against_mean,compact_performance,0.0,1615,1572,-0.18530261349608754,0.21326861282126505,0.84,1.0,0.20353415311199063,0.3693941429988668,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1615,1615,-0.192540615963159,0.17423965854851609,0.92,1.0,0.19004505258969548,0.36559216951159484,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1615,1615,0.17704743157023287,0.1798138359799945,0.92,1.0,0.1942786236966569,0.36468993126798227,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05572755417956656,1525,1525,0.19091301277863304,0.20902038550836868,0.84,1.0,0.19125933826758135,0.3646220699902476,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1615,1405,0.18840448858909983,0.17071214399366352,0.92,1.0,0.17289920859193247,0.36367484826288315,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1615,1615,-0.1992490048383722,0.17952348425467485,0.84,1.0,0.10926506802644473,0.360035450785628,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1615,411,-0.17469572158856678,0.19600200350316344,0.84,1.0,0.1880013510122095,0.3593939663905147,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1615,1035,-0.22614454121292427,0.23267983432625491,0.68,1.0,0.2936446033110516,0.3584923354110036,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1615,1615,-0.17318581892098162,0.18995233751958665,0.84,1.0,0.18029767319128823,0.356466095244366,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1615,1615,0.16661522215233376,0.18672486075348407,0.84,1.0,0.1257318485716698,0.35565400809231895,False,True,True,100.0,selected
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1615,1615,0.16733293716877976,0.18365110671492565,0.84,1.0,0.1285087966156578,0.35422542553566955,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1615,1615,0.18912591902527937,0.2037306455904915,0.76,1.0,0.1698571656110911,0.35420412544455376,False,True,True,86.0,selected
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1615,1615,0.1736474057974039,0.1706892114153835,0.84,1.0,0.12850752827454942,0.34939294962383094,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1615,23,0.15217037379484732,0.15050997861661197,0.92,1.0,0.1192438033876588,0.3481525198353338,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1615,20,-0.16731994728784072,0.1730815584474764,0.84,1.0,0.1735596805538436,0.34734714923595994,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,1615,1615,-0.1406694190063507,0.15186960292174342,0.92,1.0,0.12411163302227558,0.34608021626294294,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.05572755417956656,1525,30,0.15888542854902432,0.18299697051487218,0.84,1.0,0.18273871623811444,0.3454255871440341,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,1615,19,-0.162577701272446,0.19418072408663584,0.76,1.0,0.1327424443699962,0.34526414406672346,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.05572755417956656,1525,30,0.15799307393167575,0.18299697051487218,0.84,1.0,0.185392303617613,0.34512312563303743,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,1615,30,0.15513594193283767,0.19025329756695425,0.7777777777777778,1.0,0.24023200374810463,0.3402866543518826,False,True,False,,correlation_pruned_or_cap
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.05572755417956656,1525,1525,0.18455218474792887,0.179787087218366,0.76,1.0,0.1670311549856794,0.3373598319755675,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,1615,1615,-0.13881268335376615,0.13376169087529965,0.92,1.0,0.1405798834321069,0.3363212066206881,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,1615,1615,0.16212723559228479,0.17845917690855848,0.76,1.0,0.22600319361939258,0.33388826900163504,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,1615,1453,0.15892870968289782,0.14848949208295859,0.84,1.0,0.17068498937777554,0.3338118727549466,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,1615,1615,0.16424614722587455,0.16979161279525265,0.76,1.0,0.14468955063594596,0.3334465445059759,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,1615,1615,-0.14780444861373337,0.14784224757000544,0.84,1.0,0.13178391342000442,0.3326099009918238,False,False,False,,below_bounded_prescreen
diff__geography__games_per_distinct_city,geography_and_schedule_dispersion,0.2773993808049536,1167,533,0.16135702263198806,0.1414347317085794,1.0,1.0,0.23416112019321056,0.3318288209270308,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,1615,1615,-0.14828925645778196,0.1450377353241478,0.84,1.0,0.13080676627262416,0.331409478725398,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1615,1615,-0.14585990826029932,0.14586546178295123,0.84,1.0,0.1528914942813388,0.3303889417018289,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,1615,499,-0.15542821216775013,0.16962178415654186,0.76,1.0,0.22370769305898008,0.3282643553496859,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,1615,618,0.18621486417074765,0.18398834392500876,0.68,1.0,0.26173652148213145,0.3276122143422835,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.3510835913312694,1048,33,0.1508606659372019,0.14285714285714285,1.0,1.0,0.2131980958139718,0.32514616393855256,False,True,False,,correlation_pruned_or_cap
diff__compact__day90plus_games,compact_performance,0.0,1615,11,0.13881375724975814,0.1693385907365923,0.75,1.0,0.19087809246274817,0.3241864264500012,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,1615,1612,0.1438847470212366,0.12851002704743023,0.84,1.0,0.11548671678810887,0.32311998865591424,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1615,1615,0.14611895975989203,0.15574659887481945,0.76,1.0,0.15410381791741537,0.322340385890393,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1615,1615,-0.1406196408377906,0.1545355773112369,0.76,1.0,0.16340991702993862,0.32017700141251015,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1615,1615,-0.14324656159603977,0.18000560851192635,0.68,1.0,0.1787859694355123,0.319565496859433,False,False,False,,below_bounded_prescreen
